shop_id,2016-10-04,2016-10-05,2016-10-06,2016-10-07,2016-10-08,2016-10-09,2016-10-10
1378,59.0,41.0,52.0,46.0,96.0,92.0,100.0
1379,161.0,149.0,168.0,162.0,212.0,233.0,248.0
1380,58.0,66.0,62.0,57.0,74.0,86.0,74.0
1381,143.0,132.0,150.0,174.0,131.0,112.0,137.0
1382,72.0,72.0,71.0,60.0,68.0,68.0,56.0
1383,59.0,64.0,86.0,98.0,197.0,163.0,200.0
1384,295.0,222.0,188.0,81.0,40.0,46.0,24.0
1385,70.0,71.0,81.0,74.0,84.0,92.0,106.0
1386,65.0,75.0,63.0,77.0,42.0,90.0,65.0
1387,280.0,237.0,276.0,285.0,102.0,108.0,116.0
1388,96.0,105.0,94.0,113.0,80.0,62.0,62.0
1389,100.0,114.0,113.0,108.0,102.0,76.0,88.0
1390,69.0,80.0,76.0,72.0,35.0,40.0,34.0
1391,148.0,137.0,115.0,68.0,161.0,158.0,155.0
1392,194.0,203.0,226.0,220.0,272.0,303.0,262.0
1393,101.0,113.0,81.0,81.0,76.0,59.0,65.0
1394,206.0,250.0,233.0,253.0,363.0,385.0,405.0
1395,104.0,109.0,87.0,80.0,105.0,114.0,114.0
1396,244.0,273.0,303.0,365.0,349.0,395.0,344.0
1397,269.0,264.0,275.0,276.0,195.0,205.0,174.0
1398,84.0,71.0,75.0,63.0,37.0,40.0,33.0
1399,150.0,146.0,167.0,223.0,144.0,137.0,94.0
1400,77.0,85.0,66.0,77.0,35.0,44.0,142.0
1401,97.0,98.0,119.0,115.0,99.0,96.0,95.0
1402,42.0,42.0,34.0,44.0,75.0,93.0,74.0
1403,174.0,173.0,183.0,171.0,144.0,152.0,132.0
1404,89.0,95.0,95.0,115.0,120.0,139.0,143.0
1405,56.0,50.0,66.0,43.0,81.0,73.0,66.0
1406,46.0,57.0,68.0,79.0,57.0,57.0,52.0
1407,25.0,28.0,30.0,41.0,80.0,64.0,97.0
1408,50.0,49.0,73.0,64.0,63.0,66.0,63.0
1409,200.0,199.0,192.0,188.0,225.0,231.0,259.0
1410,139.0,150.0,128.0,120.0,138.0,128.0,124.0
1411,117.0,117.0,138.0,129.0,148.0,120.0,173.0
1412,238.0,213.0,205.0,176.0,107.0,129.0,123.0
1413,41.0,57.0,73.0,69.0,81.0,74.0,91.0
1414,42.0,47.0,44.0,68.0,36.0,55.0,39.0
1415,50.0,63.0,65.0,65.0,61.0,72.0,50.0
1416,108.0,104.0,88.0,64.0,44.0,51.0,32.0
1417,139.0,149.0,173.0,168.0,178.0,166.0,160.0
1418,79.0,75.0,97.0,118.0,126.0,110.0,98.0
1419,112.0,100.0,117.0,99.0,148.0,148.0,140.0
1420,78.0,79.0,86.0,79.0,227.0,213.0,232.0
1421,153.0,164.0,145.0,148.0,128.0,128.0,125.0
1422,119.0,121.0,125.0,143.0,123.0,117.0,92.0
1423,149.0,114.0,132.0,126.0,56.0,100.0,55.0
1424,157.0,163.0,202.0,248.0,125.0,150.0,147.0
1425,86.0,82.0,74.0,60.0,66.0,67.0,59.0
1426,74.0,87.0,111.0,104.0,509.0,497.0,566.0
1427,221.0,217.0,228.0,184.0,167.0,187.0,165.0
1428,113.0,76.0,102.0,74.0,55.0,71.0,60.0
1429,92.0,104.0,99.0,95.0,122.0,121.0,136.0
1430,45.0,19.0,28.0,24.0,56.0,43.0,58.0
1431,58.0,82.0,85.0,95.0,95.0,88.0,114.0
1432,296.0,300.0,351.0,315.0,328.0,349.0,249.0
1433,54.0,61.0,80.0,83.0,74.0,78.0,79.0
1434,308.0,328.0,343.0,394.0,452.0,464.0,496.0
1435,59.0,79.0,63.0,61.0,43.0,63.0,47.0
1436,334.0,362.0,310.0,340.0,313.0,309.0,280.0
1437,88.0,92.0,90.0,105.0,103.0,105.0,88.0
1438,203.0,198.0,206.0,173.0,148.0,130.0,133.0
1439,73.0,89.0,88.0,65.0,119.0,122.0,145.0
1440,199.0,188.0,175.0,134.0,162.0,138.0,137.0
1441,85.0,69.0,97.0,86.0,111.0,95.0,105.0
1442,36.0,39.0,46.0,59.0,41.0,40.0,46.0
1443,120.0,98.0,89.0,133.0,108.0,95.0,69.0
1444,140.0,130.0,154.0,103.0,67.0,52.0,60.0
1445,190.0,191.0,170.0,193.0,200.0,208.0,208.0
1446,116.0,135.0,158.0,120.0,194.0,229.0,260.0
1447,113.0,99.0,60.0,49.0,70.0,74.0,89.0
1448,48.0,52.0,46.0,55.0,40.0,46.0,34.0
1449,219.0,208.0,189.0,244.0,146.0,108.0,87.0
1450,74.0,102.0,97.0,77.0,59.0,52.0,50.0
1451,85.0,92.0,89.0,118.0,146.0,128.0,121.0
1452,72.0,66.0,50.0,59.0,51.0,57.0,56.0
1453,328.0,291.0,258.0,143.0,113.0,97.0,101.0
1454,101.0,152.0,115.0,156.0,144.0,118.0,116.0
1455,107.0,128.0,135.0,122.0,93.0,70.0,89.0
1456,103.0,90.0,103.0,92.0,85.0,93.0,92.0
1457,68.0,113.0,68.0,109.0,110.0,131.0,134.0
1458,127.0,134.0,152.0,138.0,83.0,78.0,80.0
1459,109.0,104.0,104.0,97.0,74.0,71.0,62.0
1460,97.0,96.0,105.0,118.0,45.0,77.0,43.0
1461,484.0,438.0,459.0,462.0,419.0,514.0,401.0
1462,78.0,99.0,92.0,104.0,112.0,1.0,149.0
1463,120.0,126.0,151.0,115.0,154.0,113.0,111.0
1464,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1465,267.0,350.0,314.0,300.0,51.0,312.0,215.0
1466,91.0,113.0,104.0,128.0,80.0,118.0,102.0
1467,157.0,151.0,155.0,211.0,145.0,174.0,145.0
1468,150.0,167.0,147.0,184.0,127.0,150.0,124.0
1469,267.0,322.0,370.0,484.0,472.0,536.0,502.0
1470,130.0,95.0,124.0,125.0,55.0,68.0,63.0
1471,78.0,102.0,72.0,82.0,58.0,77.0,65.0
1472,349.0,355.0,363.0,301.0,304.0,302.0,297.0
1473,62.0,79.0,78.0,83.0,67.0,67.0,47.0
1474,117.0,148.0,163.0,190.0,139.0,158.0,135.0
1475,85.0,56.0,72.0,48.0,46.0,33.0,39.0
1476,70.0,56.0,65.0,70.0,53.0,56.0,57.0
1477,55.0,66.0,84.0,103.0,204.0,200.0,206.0
1478,202.0,190.0,97.0,157.0,201.0,230.0,207.0
1479,216.0,233.0,157.0,194.0,79.0,74.0,47.0
1480,74.0,78.0,91.0,107.0,88.0,83.0,84.0
1481,62.0,51.0,58.0,50.0,82.0,88.0,89.0
1482,95.0,126.0,100.0,123.0,116.0,117.0,64.0
1483,290.0,280.0,242.0,292.0,266.0,255.0,303.0
1484,210.0,199.0,184.0,215.0,251.0,185.0,201.0
1485,127.0,106.0,107.0,106.0,86.0,101.0,83.0
1486,38.0,57.0,78.0,68.0,65.0,69.0,51.0
1487,42.0,44.0,44.0,33.0,41.0,28.0,35.0
1488,96.0,122.0,109.0,100.0,95.0,109.0,105.0
1489,143.0,171.0,174.0,179.0,153.0,188.0,226.0
1490,133.0,147.0,130.0,120.0,119.0,101.0,85.0
1491,65.0,100.0,95.0,102.0,86.0,80.0,95.0
1492,39.0,38.0,53.0,55.0,69.0,63.0,53.0
1493,42.0,49.0,38.0,19.0,79.0,72.0,78.0
1494,190.0,180.0,178.0,198.0,141.0,189.0,160.0
1495,48.0,40.0,53.0,61.0,69.0,105.0,96.0
1496,150.0,139.0,132.0,131.0,189.0,161.0,160.0
1497,82.0,99.0,87.0,77.0,68.0,82.0,70.0
1498,69.0,98.0,55.0,103.0,64.0,60.0,59.0
1499,92.0,112.0,124.0,119.0,110.0,107.0,106.0
1500,162.0,156.0,217.0,151.0,200.0,188.0,165.0
1501,127.0,144.0,161.0,141.0,176.0,228.0,233.0
1502,86.0,87.0,108.0,152.0,174.0,149.0,182.0
1503,193.0,178.0,113.0,164.0,163.0,206.0,198.0
1504,65.0,72.0,93.0,70.0,124.0,118.0,95.0
1505,48.0,58.0,52.0,52.0,84.0,90.0,90.0
1506,137.0,117.0,122.0,88.0,87.0,95.0,68.0
1507,75.0,78.0,69.0,64.0,93.0,96.0,64.0
1508,53.0,62.0,48.0,80.0,45.0,47.0,43.0
1509,77.0,65.0,52.0,61.0,61.0,62.0,63.0
1510,35.0,46.0,42.0,31.0,41.0,44.0,44.0
1511,132.0,154.0,156.0,160.0,107.0,110.0,91.0
1512,180.0,150.0,154.0,128.0,94.0,85.0,80.0
1513,127.0,110.0,96.0,79.0,70.0,70.0,63.0
1514,51.0,59.0,71.0,56.0,101.0,143.0,158.0
1515,166.0,204.0,222.0,295.0,251.0,204.0,221.0
1516,53.0,40.0,56.0,48.0,65.0,67.0,66.0
1517,108.0,124.0,112.0,74.0,52.0,65.0,54.0
1518,83.0,82.0,97.0,92.0,99.0,85.0,88.0
1519,105.0,78.0,73.0,63.0,113.0,100.0,93.0
1520,87.0,90.0,77.0,54.0,77.0,43.0,49.0
1521,94.0,89.0,107.0,86.0,90.0,102.0,95.0
1522,83.0,83.0,75.0,86.0,110.0,129.0,139.0
1523,4.0,111.0,93.0,41.0,54.0,74.0,65.0
1524,119.0,118.0,147.0,133.0,126.0,104.0,136.0
1525,110.0,97.0,101.0,107.0,99.0,113.0,97.0
1526,5.0,20.0,20.0,20.0,35.0,11.0,16.0
1527,61.0,68.0,78.0,58.0,50.0,63.0,53.0
1528,106.0,137.0,176.0,403.0,432.0,377.0,360.0
1529,29.0,27.0,12.0,63.0,31.0,41.0,37.0
1530,61.0,48.0,71.0,57.0,61.0,66.0,52.0
1531,52.0,58.0,78.0,64.0,85.0,84.0,89.0
1532,50.0,49.0,48.0,61.0,82.0,83.0,96.0
1533,150.0,156.0,148.0,116.0,94.0,126.0,75.0
1534,101.0,96.0,89.0,89.0,73.0,82.0,89.0
1535,766.0,727.0,654.0,736.0,640.0,879.0,617.0
1536,153.0,143.0,143.0,166.0,114.0,91.0,89.0
1537,125.0,136.0,116.0,77.0,62.0,55.0,59.0
1538,179.0,151.0,90.0,140.0,124.0,83.0,106.0
1539,170.0,182.0,177.0,178.0,114.0,140.0,124.0
1540,239.0,291.0,271.0,408.0,165.0,129.0,107.0
1541,69.0,58.0,69.0,69.0,56.0,65.0,65.0
1542,59.0,64.0,58.0,63.0,55.0,37.0,33.0
1543,64.0,56.0,58.0,69.0,62.0,69.0,43.0
1544,186.0,236.0,199.0,257.0,214.0,202.0,157.0
1545,92.0,121.0,118.0,100.0,111.0,103.0,105.0
1546,83.0,66.0,84.0,78.0,76.0,53.0,54.0
1547,228.0,193.0,150.0,109.0,45.0,61.0,35.0
1548,140.0,162.0,182.0,198.0,31.0,47.0,64.0
1549,111.0,103.0,104.0,91.0,117.0,115.0,96.0
1550,60.0,73.0,90.0,107.0,132.0,104.0,128.0
1551,98.0,100.0,90.0,68.0,90.0,93.0,99.0
1552,92.0,89.0,71.0,77.0,60.0,74.0,39.0
1553,102.0,116.0,128.0,120.0,118.0,110.0,106.0
1554,57.0,74.0,68.0,61.0,97.0,86.0,111.0
1555,127.0,146.0,232.0,209.0,147.0,124.0,112.0
1556,109.0,124.0,91.0,89.0,138.0,145.0,150.0
1557,326.0,339.0,382.0,402.0,333.0,320.0,356.0
1558,173.0,166.0,158.0,131.0,82.0,109.0,79.0
1559,105.0,130.0,129.0,96.0,63.0,63.0,40.0
1560,157.0,223.0,233.0,235.0,159.0,246.0,217.0
1561,20.0,12.0,20.0,26.0,243.0,251.0,315.0
1562,60.0,64.0,51.0,60.0,40.0,49.0,49.0
1563,54.0,60.0,47.0,67.0,37.0,55.0,40.0
1564,158.0,156.0,179.0,166.0,133.0,145.0,140.0
1565,53.0,42.0,47.0,44.0,91.0,79.0,95.0
1566,62.0,73.0,67.0,83.0,90.0,102.0,95.0
1567,47.0,57.0,41.0,51.0,48.0,67.0,74.0
1568,226.0,232.0,226.0,230.0,156.0,146.0,144.0
1569,17.0,5.0,20.0,54.0,101.0,100.0,83.0
1570,165.0,171.0,188.0,134.0,138.0,132.0,131.0
1571,34.0,11.0,19.0,65.0,448.0,380.0,369.0
1572,49.0,5.0,59.0,65.0,90.0,85.0,114.0
1573,126.0,116.0,148.0,121.0,197.0,189.0,211.0
1574,85.0,84.0,95.0,88.0,68.0,73.0,51.0
1575,68.0,76.0,55.0,80.0,63.0,81.0,72.0
1576,132.0,138.0,143.0,117.0,99.0,93.0,72.0
1577,40.0,53.0,45.0,50.0,28.0,29.0,24.0
1578,84.0,93.0,75.0,70.0,149.0,125.0,107.0
1579,55.0,32.0,56.0,41.0,23.0,40.0,43.0
1580,287.0,292.0,188.0,183.0,102.0,145.0,139.0
1581,85.0,71.0,81.0,75.0,45.0,70.0,65.0
1582,87.0,81.0,86.0,84.0,88.0,120.0,101.0
1583,125.0,143.0,156.0,126.0,270.0,246.0,269.0
1584,179.0,164.0,158.0,197.0,213.0,229.0,203.0
1585,43.0,46.0,64.0,55.0,97.0,98.0,90.0
1586,80.0,88.0,70.0,51.0,53.0,64.0,47.0
1587,101.0,73.0,77.0,64.0,50.0,59.0,48.0
1588,93.0,92.0,89.0,96.0,88.0,91.0,83.0
1589,49.0,51.0,57.0,64.0,116.0,112.0,127.0
1590,142.0,137.0,113.0,202.0,400.0,217.0,207.0
1591,89.0,79.0,79.0,84.0,120.0,130.0,169.0
1592,68.0,61.0,80.0,70.0,72.0,75.0,52.0
1593,125.0,118.0,139.0,116.0,95.0,83.0,57.0
1594,129.0,148.0,129.0,99.0,76.0,93.0,106.0
1595,103.0,77.0,101.0,106.0,74.0,82.0,64.0
1596,93.0,72.0,95.0,109.0,176.0,166.0,164.0
1597,35.0,49.0,104.0,112.0,219.0,207.0,272.0
1598,48.0,38.0,66.0,40.0,70.0,50.0,55.0
1599,132.0,111.0,92.0,125.0,68.0,86.0,75.0
1600,69.0,70.0,84.0,68.0,68.0,73.0,74.0
1601,58.0,60.0,56.0,50.0,80.0,68.0,77.0
1602,73.0,82.0,82.0,53.0,84.0,77.0,73.0
1603,107.0,115.0,107.0,120.0,152.0,145.0,167.0
1604,72.0,59.0,43.0,68.0,46.0,42.0,47.0
1605,213.0,238.0,254.0,309.0,275.0,279.0,238.0
1606,68.0,40.0,57.0,39.0,59.0,58.0,85.0
1607,55.0,55.0,58.0,48.0,39.0,39.0,36.0
1608,73.0,76.0,94.0,95.0,113.0,100.0,113.0
1609,11.0,19.0,15.0,20.0,24.0,119.0,154.0
1610,174.0,204.0,191.0,192.0,210.0,248.0,223.0
1611,107.0,113.0,94.0,128.0,130.0,158.0,94.0
1612,132.0,159.0,95.0,101.0,112.0,179.0,172.0
1613,21.0,41.0,58.0,50.0,343.0,372.0,364.0
1614,94.0,79.0,83.0,73.0,86.0,124.0,58.0
1615,72.0,63.0,77.0,67.0,271.0,291.0,255.0
1616,390.0,397.0,452.0,466.0,475.0,456.0,441.0
1617,49.0,43.0,45.0,50.0,67.0,75.0,76.0
1618,79.0,97.0,84.0,116.0,77.0,94.0,70.0
1619,163.0,180.0,185.0,190.0,143.0,166.0,167.0
1620,107.0,132.0,179.0,244.0,259.0,243.0,236.0
1621,39.0,60.0,62.0,101.0,177.0,167.0,163.0
1622,94.0,121.0,118.0,109.0,125.0,98.0,121.0
1623,402.0,375.0,361.0,320.0,296.0,305.0,299.0
1624,315.0,308.0,284.0,329.0,362.0,406.0,349.0
1625,169.0,195.0,171.0,194.0,178.0,174.0,173.0
1626,127.0,128.0,132.0,127.0,335.0,339.0,342.0
1627,159.0,149.0,134.0,122.0,155.0,187.0,173.0
1628,90.0,86.0,93.0,67.0,108.0,107.0,116.0
1629,2117.0,2195.0,2026.0,2715.0,2013.0,2121.0,1874.0
1630,46.0,67.0,62.0,76.0,107.0,97.0,97.0
1631,239.0,253.0,278.0,343.0,299.0,324.0,312.0
1632,69.0,76.0,26.0,69.0,60.0,56.0,64.0
1633,65.0,63.0,54.0,67.0,60.0,68.0,63.0
1634,107.0,111.0,86.0,83.0,103.0,111.0,114.0
1635,95.0,91.0,76.0,77.0,71.0,53.0,65.0
1636,39.0,54.0,75.0,49.0,79.0,88.0,75.0
1637,71.0,58.0,82.0,74.0,128.0,126.0,150.0
1638,145.0,156.0,143.0,215.0,96.0,115.0,89.0
1639,145.0,166.0,187.0,193.0,52.0,44.0,46.0
1640,55.0,85.0,65.0,93.0,24.0,25.0,28.0
1641,57.0,62.0,79.0,54.0,55.0,77.0,61.0
1642,162.0,162.0,177.0,166.0,187.0,219.0,227.0
1643,71.0,42.0,74.0,53.0,31.0,28.0,47.0
1644,146.0,167.0,183.0,140.0,138.0,152.0,149.0
1645,132.0,170.0,199.0,251.0,310.0,286.0,308.0
1646,104.0,89.0,104.0,97.0,73.0,70.0,59.0
1647,222.0,250.0,255.0,262.0,174.0,230.0,190.0
1648,176.0,221.0,193.0,199.0,218.0,238.0,188.0
1649,105.0,88.0,73.0,52.0,48.0,38.0,34.0
1650,71.0,79.0,72.0,98.0,234.0,245.0,259.0
1651,62.0,84.0,66.0,86.0,116.0,103.0,94.0
1652,49.0,74.0,58.0,75.0,71.0,77.0,87.0
1653,133.0,124.0,123.0,125.0,132.0,118.0,111.0
1654,77.0,72.0,75.0,71.0,70.0,71.0,75.0
1655,26.0,26.0,46.0,46.0,81.0,93.0,95.0
1656,63.0,47.0,65.0,43.0,57.0,62.0,47.0
1657,90.0,82.0,91.0,100.0,111.0,108.0,101.0
1658,131.0,118.0,121.0,129.0,261.0,224.0,236.0
1659,149.0,135.0,145.0,140.0,113.0,130.0,118.0
1660,100.0,93.0,89.0,84.0,40.0,69.0,52.0
1661,479.0,479.0,485.0,442.0,397.0,449.0,386.0
1662,70.0,71.0,81.0,98.0,88.0,62.0,64.0
1663,295.0,314.0,323.0,345.0,299.0,298.0,297.0
1664,111.0,140.0,123.0,149.0,68.0,69.0,51.0
1665,125.0,131.0,73.0,127.0,114.0,58.0,115.0
1666,296.0,335.0,331.0,278.0,214.0,196.0,175.0
1667,208.0,245.0,280.0,288.0,356.0,337.0,366.0
1668,144.0,141.0,158.0,134.0,103.0,120.0,101.0
1669,115.0,109.0,92.0,98.0,107.0,97.0,98.0
1670,264.0,234.0,224.0,230.0,160.0,158.0,136.0
1671,60.0,59.0,66.0,75.0,44.0,75.0,56.0
1672,157.0,133.0,157.0,119.0,75.0,74.0,60.0
1673,208.0,216.0,246.0,269.0,268.0,232.0,251.0
1674,85.0,63.0,77.0,62.0,67.0,64.0,56.0
1675,105.0,103.0,104.0,73.0,72.0,74.0,81.0
1676,80.0,110.0,83.0,66.0,109.0,110.0,114.0
1677,136.0,119.0,129.0,129.0,119.0,119.0,97.0
1678,52.0,63.0,66.0,52.0,77.0,75.0,83.0
1679,19.0,26.0,39.0,48.0,118.0,136.0,112.0
1680,82.0,87.0,112.0,101.0,124.0,138.0,169.0
1681,105.0,135.0,79.0,83.0,43.0,64.0,57.0
1682,109.0,98.0,84.0,74.0,96.0,101.0,92.0
1683,92.0,90.0,75.0,67.0,26.0,40.0,25.0
1684,63.0,81.0,71.0,103.0,85.0,93.0,77.0
1685,33.0,53.0,52.0,53.0,66.0,68.0,105.0
1686,17.0,16.0,7.0,25.0,87.0,67.0,89.0
1687,659.0,663.0,617.0,817.0,575.0,544.0,556.0
1688,52.0,39.0,37.0,53.0,55.0,74.0,99.0
1689,68.0,74.0,73.0,86.0,53.0,74.0,96.0
1690,181.0,166.0,175.0,216.0,193.0,217.0,216.0
1691,42.0,54.0,31.0,57.0,29.0,29.0,35.0
1692,279.0,265.0,236.0,195.0,214.0,344.0,194.0
1693,60.0,81.0,56.0,98.0,104.0,101.0,92.0
1694,98.0,80.0,80.0,76.0,21.0,40.0,22.0
1695,107.0,107.0,78.0,99.0,62.0,68.0,78.0
1696,58.0,52.0,67.0,95.0,94.0,111.0,106.0
1697,154.0,188.0,187.0,198.0,44.0,113.0,93.0
1698,288.0,310.0,266.0,246.0,350.0,407.0,405.0
1699,75.0,72.0,91.0,95.0,55.0,58.0,73.0
1700,132.0,110.0,99.0,94.0,92.0,76.0,89.0
1701,82.0,74.0,87.0,99.0,108.0,83.0,97.0
1702,22.0,29.0,31.0,27.0,60.0,39.0,55.0
1703,126.0,105.0,75.0,43.0,26.0,36.0,37.0
1704,160.0,154.0,228.0,213.0,373.0,378.0,390.0
1705,97.0,100.0,83.0,79.0,79.0,59.0,77.0
1706,48.0,59.0,38.0,60.0,210.0,199.0,232.0
1707,290.0,267.0,268.0,316.0,311.0,323.0,372.0
1708,205.0,230.0,250.0,318.0,163.0,148.0,130.0
1709,211.0,243.0,243.0,223.0,618.0,609.0,907.0
1710,156.0,183.0,181.0,182.0,221.0,230.0,222.0
1711,73.0,96.0,88.0,50.0,111.0,94.0,119.0
1712,54.0,63.0,97.0,80.0,52.0,54.0,60.0
1713,37.0,33.0,43.0,39.0,59.0,57.0,72.0
1714,84.0,85.0,117.0,127.0,189.0,180.0,194.0
1715,85.0,91.0,86.0,82.0,49.0,82.0,37.0
1716,164.0,157.0,23.0,18.0,151.0,165.0,146.0
1717,321.0,315.0,303.0,317.0,257.0,302.0,249.0
1718,63.0,55.0,71.0,53.0,69.0,70.0,47.0
1719,228.0,172.0,126.0,146.0,256.0,275.0,294.0
1720,319.0,300.0,84.0,207.0,271.0,275.0,265.0
1721,60.0,54.0,22.0,38.0,27.0,37.0,59.0
1722,208.0,213.0,217.0,227.0,199.0,206.0,173.0
1723,66.0,91.0,67.0,73.0,73.0,57.0,80.0
1724,64.0,51.0,63.0,82.0,86.0,98.0,85.0
1725,99.0,76.0,73.0,102.0,117.0,176.0,143.0
1726,296.0,301.0,327.0,431.0,340.0,262.0,284.0
1727,120.0,119.0,118.0,121.0,205.0,188.0,210.0
1728,25.0,38.0,36.0,13.0,107.0,71.0,84.0
1729,88.0,101.0,109.0,116.0,53.0,89.0,87.0
1730,98.0,86.0,92.0,90.0,43.0,84.0,49.0
1731,45.0,49.0,43.0,52.0,56.0,54.0,55.0
1732,135.0,145.0,151.0,132.0,129.0,150.0,131.0
1733,12.0,14.0,18.0,20.0,96.0,83.0,104.0
1734,57.0,67.0,70.0,77.0,77.0,84.0,76.0
1735,83.0,81.0,76.0,99.0,66.0,69.0,69.0
1736,73.0,56.0,63.0,47.0,35.0,55.0,35.0
1737,93.0,67.0,8.0,3.0,69.0,85.0,90.0
1738,90.0,90.0,102.0,108.0,94.0,103.0,88.0
1739,58.0,53.0,58.0,55.0,44.0,84.0,56.0
1740,18.0,16.0,30.0,44.0,122.0,107.0,132.0
1741,107.0,99.0,94.0,91.0,81.0,75.0,71.0
1742,37.0,40.0,22.0,44.0,76.0,85.0,89.0
1743,230.0,246.0,247.0,299.0,311.0,285.0,317.0
1744,112.0,114.0,128.0,136.0,104.0,106.0,115.0
1745,440.0,421.0,409.0,405.0,453.0,479.0,402.0
1746,36.0,66.0,66.0,92.0,85.0,93.0,98.0
1747,90.0,67.0,96.0,50.0,33.0,21.0,16.0
1748,131.0,131.0,115.0,78.0,69.0,83.0,73.0
1749,21.0,32.0,29.0,48.0,43.0,48.0,57.0
1750,4.0,23.0,108.0,105.0,83.0,107.0,123.0
1751,218.0,197.0,247.0,307.0,300.0,277.0,248.0
1752,330.0,291.0,257.0,291.0,260.0,274.0,242.0
1753,171.0,177.0,156.0,172.0,291.0,230.0,260.0
1754,46.0,46.0,59.0,64.0,39.0,71.0,45.0
1755,76.0,80.0,58.0,72.0,85.0,84.0,84.0
1756,106.0,116.0,120.0,156.0,168.0,152.0,138.0
1757,107.0,237.0,215.0,211.0,83.0,88.0,81.0
1758,63.0,52.0,70.0,57.0,45.0,54.0,39.0
1759,150.0,161.0,191.0,159.0,367.0,330.0,404.0
1760,107.0,119.0,149.0,132.0,115.0,107.0,98.0
1761,106.0,86.0,97.0,55.0,32.0,44.0,39.0
1762,106.0,96.0,99.0,104.0,153.0,132.0,173.0
1763,117.0,120.0,83.0,141.0,81.0,130.0,143.0
1764,28.0,21.0,16.0,28.0,76.0,82.0,103.0
1765,121.0,146.0,94.0,114.0,80.0,112.0,134.0
1766,91.0,101.0,95.0,96.0,102.0,88.0,114.0
1767,140.0,171.0,148.0,142.0,160.0,159.0,114.0
1768,118.0,115.0,123.0,131.0,247.0,287.0,248.0
1769,53.0,39.0,26.0,53.0,53.0,56.0,43.0
1770,232.0,218.0,225.0,297.0,223.0,190.0,182.0
1771,115.0,104.0,124.0,136.0,155.0,184.0,210.0
1772,99.0,76.0,110.0,86.0,44.0,42.0,25.0
1773,41.0,100.0,48.0,79.0,67.0,83.0,66.0
1774,117.0,115.0,68.0,72.0,91.0,68.0,85.0
1775,215.0,225.0,209.0,214.0,212.0,248.0,210.0
1776,125.0,143.0,131.0,111.0,98.0,101.0,127.0
1777,98.0,96.0,67.0,80.0,76.0,108.0,97.0
1778,166.0,174.0,134.0,195.0,175.0,197.0,184.0
1779,80.0,111.0,117.0,121.0,214.0,209.0,236.0
1780,98.0,103.0,89.0,103.0,104.0,78.0,55.0
1781,24.0,39.0,27.0,37.0,75.0,49.0,67.0
1782,105.0,84.0,119.0,100.0,63.0,107.0,88.0
1783,395.0,372.0,380.0,442.0,410.0,412.0,313.0
1784,241.0,220.0,196.0,224.0,224.0,223.0,194.0
1785,112.0,126.0,104.0,83.0,97.0,83.0,72.0
1786,71.0,94.0,108.0,99.0,124.0,182.0,187.0
1787,47.0,73.0,62.0,97.0,105.0,120.0,124.0
1788,21.0,22.0,26.0,50.0,51.0,55.0,55.0
1789,82.0,90.0,112.0,100.0,114.0,112.0,120.0
1790,255.0,284.0,187.0,203.0,244.0,298.0,317.0
1791,92.0,81.0,90.0,92.0,109.0,103.0,98.0
1792,116.0,98.0,115.0,83.0,167.0,119.0,103.0
1793,72.0,80.0,83.0,97.0,106.0,92.0,80.0
1794,116.0,100.0,112.0,141.0,117.0,115.0,113.0
1795,72.0,117.0,100.0,97.0,62.0,75.0,81.0
1796,254.0,273.0,269.0,264.0,153.0,182.0,151.0
1797,1.0,22.0,29.0,34.0,62.0,98.0,98.0
1798,29.0,49.0,43.0,51.0,50.0,46.0,59.0
1799,59.0,50.0,41.0,83.0,87.0,70.0,62.0
1800,131.0,155.0,155.0,148.0,145.0,171.0,88.0
1801,269.0,245.0,258.0,183.0,51.0,92.0,80.0
1802,63.0,72.0,51.0,33.0,45.0,39.0,37.0
1803,40.0,50.0,75.0,44.0,91.0,106.0,68.0
1804,285.0,353.0,276.0,216.0,101.0,116.0,104.0
1805,43.0,53.0,50.0,71.0,63.0,77.0,43.0
1806,50.0,39.0,52.0,38.0,76.0,52.0,75.0
1807,165.0,138.0,132.0,103.0,106.0,84.0,111.0
1808,63.0,45.0,37.0,29.0,35.0,36.0,41.0
1809,119.0,115.0,123.0,91.0,106.0,113.0,97.0
1810,31.0,33.0,36.0,83.0,86.0,141.0,90.0
1811,95.0,86.0,79.0,86.0,114.0,96.0,96.0
1812,139.0,164.0,132.0,130.0,80.0,59.0,63.0
1813,38.0,54.0,50.0,53.0,144.0,135.0,141.0
1814,46.0,50.0,48.0,61.0,103.0,118.0,132.0
1815,59.0,78.0,54.0,62.0,45.0,64.0,90.0
1816,69.0,75.0,84.0,83.0,58.0,52.0,42.0
1817,99.0,77.0,110.0,121.0,147.0,162.0,147.0
1818,36.0,37.0,49.0,188.0,178.0,220.0,200.0
1819,63.0,65.0,46.0,62.0,48.0,43.0,44.0
1820,151.0,146.0,161.0,94.0,115.0,104.0,102.0
1821,1036.0,1001.0,1059.0,1160.0,885.0,904.0,842.0
1822,34.0,54.0,66.0,79.0,80.0,74.0,81.0
1823,137.0,120.0,114.0,99.0,82.0,88.0,71.0
1824,51.0,48.0,39.0,46.0,50.0,47.0,20.0
1825,107.0,121.0,131.0,106.0,150.0,150.0,155.0
1826,256.0,225.0,243.0,280.0,192.0,177.0,159.0
