shop_id,2016-09-20,2016-09-21,2016-09-22,2016-09-23,2016-09-24,2016-09-25,2016-09-26
1380,3.0,10.0,9.0,13.0,6.0,7.0,8.0
1381,6.0,2.0,2.0,2.0,4.0,8.0,5.0
1382,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1383,4.0,1.0,2.0,0.0,3.0,5.0,5.0
1384,3.0,0.0,3.0,0.0,1.0,0.0,1.0
1385,0.0,0.0,1.0,1.0,0.0,3.0,2.0
1386,4.0,1.0,4.0,4.0,5.0,3.0,2.0
1387,1.0,4.0,1.0,1.0,3.0,6.0,5.0
1388,16.0,28.0,23.0,21.0,40.0,36.0,15.0
1389,4.0,10.0,7.0,10.0,16.0,7.0,9.0
1390,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1391,0.0,1.0,0.0,0.0,2.0,2.0,1.0
1392,11.0,11.0,19.0,13.0,4.0,16.0,32.0
1393,15.0,12.0,7.0,14.0,20.0,17.0,9.0
1394,4.0,4.0,5.0,6.0,1.0,2.0,2.0
1395,16.0,15.0,13.0,16.0,23.0,10.0,11.0
1396,4.0,1.0,4.0,3.0,4.0,1.0,3.0
1397,45.0,46.0,43.0,31.0,44.0,48.0,33.0
1398,9.0,13.0,12.0,13.0,31.0,36.0,29.0
1399,3.0,3.0,3.0,6.0,3.0,5.0,3.0
1400,3.0,1.0,1.0,0.0,0.0,7.0,0.0
1401,18.0,8.0,17.0,17.0,18.0,13.0,21.0
1402,4.0,3.0,0.0,1.0,0.0,1.0,5.0
1403,0.0,1.0,0.0,4.0,0.0,3.0,0.0
1404,4.0,3.0,1.0,1.0,2.0,9.0,10.0
1405,0.0,0.0,3.0,0.0,4.0,1.0,3.0
1406,2.0,4.0,0.0,3.0,2.0,0.0,0.0
1407,1.0,0.0,2.0,6.0,2.0,3.0,3.0
1408,0.0,4.0,4.0,2.0,8.0,2.0,7.0
1409,41.0,44.0,73.0,41.0,45.0,60.0,57.0
1410,6.0,6.0,3.0,6.0,22.0,16.0,7.0
1411,27.0,34.0,29.0,30.0,41.0,38.0,29.0
1412,11.0,13.0,13.0,19.0,37.0,20.0,9.0
1413,10.0,6.0,10.0,5.0,7.0,10.0,3.0
1414,2.0,0.0,2.0,0.0,1.0,1.0,0.0
1415,1.0,1.0,1.0,2.0,0.0,0.0,1.0
1416,0.0,2.0,1.0,1.0,0.0,1.0,2.0
1417,8.0,9.0,6.0,5.0,13.0,7.0,5.0
1418,2.0,3.0,1.0,2.0,4.0,4.0,1.0
1419,2.0,2.0,4.0,4.0,2.0,5.0,5.0
1420,3.0,4.0,2.0,2.0,6.0,1.0,1.0
1421,6.0,5.0,8.0,6.0,10.0,5.0,7.0
1422,23.0,16.0,30.0,22.0,40.0,30.0,27.0
1423,7.0,7.0,5.0,7.0,9.0,11.0,7.0
1424,33.0,38.0,39.0,31.0,23.0,31.0,15.0
1425,1.0,0.0,1.0,0.0,2.0,0.0,0.0
1426,0.0,1.0,1.0,2.0,5.0,1.0,0.0
1427,7.0,8.0,2.0,3.0,3.0,13.0,1.0
1428,33.0,20.0,19.0,10.0,34.0,28.0,14.0
1429,9.0,3.0,2.0,1.0,9.0,3.0,12.0
1430,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1431,21.0,7.0,6.0,6.0,6.0,13.0,8.0
1432,28.0,30.0,29.0,40.0,35.0,38.0,32.0
1433,1.0,12.0,3.0,2.0,0.0,2.0,2.0
1434,5.0,5.0,2.0,3.0,2.0,8.0,2.0
1435,10.0,6.0,6.0,12.0,4.0,17.0,6.0
1436,28.0,30.0,22.0,16.0,26.0,31.0,19.0
1437,8.0,12.0,4.0,18.0,10.0,9.0,9.0
1438,61.0,48.0,41.0,42.0,64.0,73.0,43.0
1439,1.0,3.0,6.0,3.0,1.0,4.0,3.0
1440,28.0,17.0,24.0,26.0,33.0,44.0,36.0
1441,4.0,4.0,2.0,8.0,4.0,6.0,6.0
1442,6.0,5.0,6.0,6.0,11.0,2.0,10.0
1443,4.0,7.0,7.0,13.0,7.0,5.0,12.0
1444,0.0,5.0,1.0,2.0,4.0,0.0,7.0
1445,3.0,10.0,1.0,8.0,7.0,2.0,4.0
1446,0.0,1.0,1.0,0.0,2.0,0.0,1.0
1447,1.0,1.0,2.0,2.0,0.0,0.0,0.0
1448,2.0,6.0,4.0,2.0,4.0,4.0,3.0
1449,10.0,10.0,11.0,10.0,11.0,13.0,11.0
1450,18.0,12.0,8.0,12.0,32.0,30.0,18.0
1451,5.0,5.0,7.0,6.0,4.0,2.0,6.0
1452,41.0,45.0,48.0,49.0,72.0,85.0,30.0
1453,37.0,26.0,20.0,19.0,19.0,32.0,22.0
1454,5.0,10.0,5.0,8.0,9.0,5.0,4.0
1455,2.0,0.0,1.0,2.0,2.0,0.0,1.0
1456,15.0,22.0,6.0,9.0,19.0,11.0,7.0
1457,3.0,0.0,1.0,1.0,4.0,3.0,2.0
1458,19.0,22.0,26.0,40.0,32.0,43.0,28.0
1459,23.0,14.0,31.0,28.0,26.0,30.0,18.0
1460,8.0,9.0,8.0,7.0,20.0,26.0,10.0
1461,20.0,32.0,21.0,32.0,62.0,26.0,32.0
1462,3.0,2.0,3.0,3.0,3.0,0.0,1.0
1463,1.0,1.0,1.0,8.0,4.0,1.0,2.0
1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1465,23.0,18.0,15.0,19.0,26.0,29.0,23.0
1466,4.0,8.0,6.0,10.0,3.0,10.0,6.0
1467,11.0,28.0,40.0,46.0,31.0,31.0,42.0
1468,3.0,1.0,2.0,1.0,3.0,0.0,0.0
1469,66.0,57.0,65.0,55.0,112.0,101.0,74.0
1470,5.0,5.0,2.0,2.0,5.0,1.0,2.0
1471,16.0,7.0,5.0,9.0,5.0,10.0,11.0
1472,1.0,2.0,8.0,7.0,3.0,8.0,5.0
1473,3.0,13.0,7.0,5.0,3.0,7.0,6.0
1474,6.0,10.0,11.0,8.0,15.0,13.0,10.0
1475,26.0,41.0,28.0,14.0,38.0,41.0,13.0
1476,3.0,0.0,0.0,1.0,4.0,0.0,1.0
1477,23.0,32.0,35.0,35.0,8.0,15.0,30.0
1478,226.0,265.0,258.0,219.0,225.0,268.0,313.0
1479,13.0,4.0,2.0,3.0,17.0,12.0,6.0
1480,12.0,7.0,9.0,11.0,9.0,6.0,7.0
1481,14.0,20.0,16.0,20.0,17.0,11.0,21.0
1482,20.0,22.0,20.0,18.0,20.0,24.0,9.0
1483,62.0,67.0,28.0,19.0,28.0,21.0,19.0
1484,28.0,32.0,29.0,27.0,32.0,40.0,24.0
1485,21.0,15.0,18.0,15.0,27.0,15.0,10.0
1486,0.0,1.0,1.0,4.0,5.0,1.0,5.0
1487,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1488,1.0,3.0,0.0,1.0,1.0,0.0,0.0
1489,44.0,45.0,33.0,26.0,45.0,46.0,36.0
1490,38.0,32.0,25.0,34.0,47.0,47.0,31.0
1491,10.0,15.0,13.0,2.0,18.0,11.0,17.0
1492,0.0,3.0,5.0,3.0,4.0,1.0,1.0
1493,1.0,1.0,1.0,2.0,1.0,0.0,1.0
1494,3.0,5.0,1.0,12.0,10.0,1.0,6.0
1495,0.0,0.0,1.0,0.0,0.0,3.0,2.0
1496,2.0,7.0,5.0,1.0,7.0,6.0,4.0
1497,1.0,1.0,0.0,2.0,1.0,1.0,1.0
1498,3.0,4.0,3.0,5.0,9.0,6.0,4.0
1499,3.0,1.0,2.0,1.0,4.0,2.0,3.0
1500,4.0,1.0,2.0,2.0,4.0,2.0,0.0
1501,5.0,11.0,4.0,8.0,3.0,1.0,5.0
1502,5.0,4.0,8.0,5.0,1.0,2.0,5.0
1503,4.0,6.0,12.0,6.0,4.0,4.0,8.0
1504,3.0,1.0,2.0,1.0,0.0,0.0,2.0
1505,1.0,1.0,1.0,2.0,3.0,2.0,0.0
1506,41.0,42.0,40.0,37.0,39.0,54.0,39.0
1507,2.0,0.0,3.0,2.0,0.0,1.0,2.0
1508,2.0,5.0,1.0,2.0,3.0,4.0,4.0
1509,4.0,17.0,11.0,23.0,8.0,14.0,10.0
1510,3.0,2.0,0.0,4.0,6.0,4.0,6.0
1511,1.0,3.0,2.0,5.0,5.0,4.0,4.0
1512,32.0,49.0,36.0,45.0,66.0,41.0,49.0
1513,20.0,28.0,12.0,17.0,22.0,30.0,17.0
1514,4.0,1.0,3.0,2.0,1.0,3.0,1.0
1515,6.0,10.0,10.0,21.0,8.0,12.0,10.0
1516,0.0,1.0,1.0,0.0,3.0,1.0,2.0
1517,14.0,15.0,8.0,10.0,11.0,12.0,14.0
1518,55.0,67.0,58.0,59.0,69.0,85.0,55.0
1519,2.0,4.0,3.0,4.0,6.0,7.0,12.0
1520,1.0,3.0,1.0,2.0,0.0,1.0,1.0
1521,14.0,11.0,5.0,11.0,13.0,9.0,9.0
1522,3.0,4.0,3.0,3.0,1.0,4.0,4.0
1523,11.0,9.0,6.0,9.0,7.0,14.0,11.0
1524,26.0,22.0,25.0,31.0,32.0,38.0,22.0
1525,4.0,6.0,2.0,6.0,3.0,2.0,4.0
1526,1.0,0.0,0.0,2.0,0.0,1.0,0.0
1527,24.0,18.0,18.0,19.0,24.0,40.0,16.0
1528,36.0,36.0,29.0,37.0,41.0,44.0,44.0
1529,7.0,6.0,2.0,4.0,2.0,3.0,10.0
1530,9.0,23.0,16.0,20.0,15.0,19.0,17.0
1531,7.0,6.0,7.0,10.0,10.0,10.0,10.0
1532,7.0,6.0,17.0,7.0,5.0,9.0,10.0
1533,13.0,18.0,15.0,14.0,30.0,23.0,14.0
1534,0.0,1.0,0.0,4.0,2.0,0.0,0.0
1535,55.0,50.0,56.0,55.0,74.0,75.0,51.0
1536,1.0,1.0,1.0,4.0,1.0,2.0,0.0
1537,20.0,12.0,9.0,16.0,33.0,14.0,10.0
1538,32.0,35.0,37.0,41.0,54.0,35.0,24.0
1539,148.0,145.0,170.0,218.0,197.0,182.0,127.0
1540,16.0,17.0,12.0,22.0,18.0,28.0,16.0
1541,11.0,9.0,14.0,9.0,19.0,16.0,15.0
1542,26.0,19.0,10.0,7.0,13.0,14.0,7.0
1543,0.0,1.0,0.0,0.0,2.0,0.0,2.0
1544,10.0,11.0,10.0,16.0,17.0,15.0,20.0
1545,1.0,7.0,4.0,3.0,2.0,7.0,3.0
1546,2.0,5.0,4.0,1.0,3.0,2.0,2.0
1547,17.0,11.0,14.0,17.0,38.0,40.0,48.0
1548,2.0,2.0,1.0,0.0,0.0,3.0,0.0
1549,1.0,2.0,3.0,0.0,0.0,2.0,2.0
1550,1.0,1.0,2.0,4.0,2.0,1.0,1.0
1551,13.0,28.0,24.0,20.0,21.0,16.0,23.0
1552,51.0,46.0,31.0,34.0,47.0,27.0,30.0
1553,60.0,65.0,33.0,57.0,79.0,70.0,46.0
1554,12.0,4.0,5.0,10.0,10.0,4.0,6.0
1555,5.0,7.0,7.0,3.0,6.0,7.0,11.0
1556,8.0,5.0,5.0,8.0,4.0,3.0,2.0
1557,37.0,46.0,40.0,61.0,94.0,59.0,36.0
1558,2.0,2.0,2.0,4.0,2.0,2.0,0.0
1559,91.0,70.0,58.0,66.0,65.0,78.0,73.0
1560,59.0,35.0,34.0,41.0,68.0,39.0,38.0
1561,2.0,2.0,0.0,2.0,2.0,5.0,7.0
1562,4.0,2.0,6.0,4.0,5.0,2.0,1.0
1563,1.0,1.0,2.0,6.0,3.0,3.0,2.0
1564,24.0,9.0,26.0,19.0,27.0,30.0,14.0
1565,6.0,0.0,0.0,0.0,2.0,0.0,1.0
1566,1.0,2.0,1.0,3.0,1.0,3.0,1.0
1567,1.0,2.0,4.0,1.0,2.0,2.0,0.0
1568,11.0,16.0,21.0,26.0,40.0,29.0,21.0
1569,2.0,0.0,1.0,1.0,2.0,1.0,0.0
1570,1.0,2.0,1.0,1.0,2.0,0.0,0.0
1571,4.0,13.0,15.0,8.0,1.0,10.0,6.0
1572,29.0,15.0,23.0,34.0,33.0,28.0,30.0
1573,4.0,2.0,2.0,5.0,1.0,1.0,3.0
1574,6.0,7.0,10.0,11.0,8.0,9.0,13.0
1575,13.0,10.0,8.0,9.0,12.0,10.0,10.0
1576,44.0,38.0,56.0,51.0,42.0,62.0,43.0
1577,7.0,14.0,12.0,18.0,7.0,11.0,20.0
1578,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1579,26.0,12.0,13.0,8.0,14.0,24.0,18.0
1580,6.0,9.0,10.0,6.0,7.0,8.0,4.0
1581,9.0,11.0,6.0,8.0,14.0,9.0,12.0
1582,9.0,5.0,9.0,10.0,13.0,7.0,4.0
1583,27.0,27.0,31.0,30.0,20.0,18.0,17.0
1584,2.0,3.0,5.0,0.0,0.0,2.0,5.0
1585,3.0,1.0,6.0,1.0,4.0,0.0,5.0
1586,34.0,17.0,18.0,37.0,39.0,21.0,28.0
1587,8.0,5.0,4.0,2.0,7.0,5.0,4.0
1588,20.0,24.0,18.0,14.0,33.0,26.0,25.0
1589,6.0,6.0,6.0,4.0,2.0,1.0,10.0
1590,8.0,4.0,1.0,6.0,2.0,5.0,7.0
1591,7.0,2.0,3.0,9.0,6.0,4.0,5.0
1592,3.0,4.0,5.0,13.0,11.0,11.0,6.0
1593,11.0,16.0,10.0,23.0,15.0,15.0,3.0
1594,20.0,15.0,13.0,17.0,9.0,16.0,7.0
1595,18.0,16.0,8.0,16.0,17.0,21.0,14.0
1596,5.0,4.0,4.0,3.0,7.0,3.0,0.0
1597,15.0,10.0,16.0,6.0,3.0,5.0,5.0
1598,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1599,1.0,4.0,2.0,9.0,2.0,3.0,5.0
1600,4.0,1.0,0.0,2.0,3.0,5.0,5.0
1601,2.0,5.0,2.0,2.0,2.0,1.0,5.0
1602,6.0,4.0,4.0,5.0,9.0,11.0,6.0
1603,5.0,7.0,2.0,14.0,8.0,11.0,17.0
1604,4.0,7.0,5.0,8.0,9.0,9.0,2.0
1605,21.0,23.0,18.0,8.0,25.0,17.0,19.0
1606,3.0,2.0,10.0,7.0,4.0,2.0,10.0
1607,6.0,8.0,12.0,20.0,17.0,18.0,15.0
1608,0.0,4.0,3.0,3.0,6.0,1.0,6.0
1609,0.0,1.0,6.0,6.0,2.0,5.0,8.0
1610,4.0,4.0,6.0,4.0,1.0,5.0,6.0
1611,10.0,9.0,16.0,3.0,13.0,18.0,14.0
1612,3.0,0.0,0.0,2.0,1.0,0.0,1.0
1613,2.0,2.0,1.0,2.0,2.0,0.0,0.0
1614,6.0,6.0,8.0,5.0,15.0,11.0,7.0
1615,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1616,27.0,32.0,27.0,36.0,48.0,38.0,17.0
1617,1.0,1.0,2.0,3.0,4.0,1.0,2.0
1618,21.0,22.0,24.0,23.0,29.0,29.0,13.0
1619,5.0,5.0,6.0,9.0,13.0,11.0,3.0
1620,4.0,4.0,6.0,5.0,4.0,6.0,5.0
1621,11.0,5.0,9.0,11.0,3.0,16.0,6.0
1622,2.0,1.0,1.0,3.0,0.0,0.0,0.0
1623,30.0,18.0,22.0,30.0,30.0,35.0,25.0
1624,46.0,41.0,38.0,48.0,58.0,64.0,44.0
1625,1.0,2.0,1.0,0.0,0.0,0.0,0.0
1626,5.0,2.0,1.0,4.0,6.0,7.0,0.0
1627,26.0,23.0,29.0,21.0,27.0,25.0,22.0
1628,7.0,6.0,7.0,4.0,6.0,16.0,2.0
1629,83.0,91.0,99.0,74.0,126.0,120.0,81.0
1630,1.0,3.0,7.0,4.0,5.0,10.0,3.0
1631,4.0,10.0,2.0,5.0,4.0,3.0,3.0
1632,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1633,9.0,24.0,17.0,20.0,18.0,21.0,7.0
1634,9.0,6.0,12.0,11.0,7.0,17.0,9.0
1635,9.0,8.0,12.0,10.0,10.0,12.0,8.0
1636,4.0,9.0,5.0,5.0,9.0,8.0,7.0
1637,4.0,6.0,4.0,2.0,1.0,2.0,2.0
1638,4.0,7.0,6.0,2.0,4.0,7.0,1.0
1639,10.0,19.0,18.0,17.0,28.0,27.0,16.0
1640,0.0,0.0,0.0,2.0,2.0,0.0,0.0
1641,1.0,3.0,4.0,6.0,10.0,6.0,1.0
1642,11.0,15.0,36.0,15.0,29.0,53.0,27.0
1643,16.0,18.0,22.0,21.0,15.0,31.0,17.0
1644,12.0,24.0,19.0,16.0,13.0,18.0,18.0
1645,5.0,14.0,9.0,11.0,10.0,7.0,9.0
1646,52.0,74.0,45.0,47.0,64.0,71.0,52.0
1647,22.0,16.0,14.0,13.0,32.0,41.0,20.0
1648,4.0,3.0,3.0,1.0,1.0,5.0,1.0
1649,22.0,21.0,15.0,21.0,23.0,20.0,10.0
1650,7.0,7.0,6.0,7.0,3.0,4.0,3.0
1651,8.0,7.0,9.0,3.0,11.0,20.0,19.0
1652,4.0,5.0,8.0,7.0,6.0,6.0,8.0
1653,2.0,3.0,4.0,1.0,0.0,0.0,2.0
1654,14.0,7.0,15.0,17.0,18.0,15.0,11.0
1655,3.0,2.0,3.0,4.0,2.0,0.0,6.0
1656,1.0,2.0,3.0,2.0,4.0,4.0,4.0
1657,0.0,1.0,3.0,2.0,1.0,0.0,1.0
1658,19.0,15.0,15.0,15.0,22.0,12.0,15.0
1659,7.0,4.0,17.0,9.0,15.0,17.0,15.0
1660,27.0,29.0,19.0,19.0,26.0,20.0,14.0
1661,6.0,6.0,11.0,21.0,9.0,11.0,11.0
1662,20.0,11.0,16.0,11.0,34.0,29.0,9.0
1663,19.0,20.0,14.0,20.0,27.0,13.0,19.0
1664,16.0,15.0,15.0,30.0,24.0,28.0,22.0
1665,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1666,28.0,30.0,27.0,29.0,40.0,52.0,33.0
1667,15.0,21.0,17.0,10.0,7.0,5.0,12.0
1668,0.0,1.0,0.0,0.0,1.0,2.0,0.0
1669,3.0,5.0,3.0,1.0,3.0,3.0,6.0
1670,194.0,219.0,244.0,286.0,303.0,486.0,592.0
1671,3.0,5.0,3.0,3.0,2.0,8.0,0.0
1672,50.0,57.0,51.0,68.0,75.0,90.0,58.0
1673,18.0,16.0,24.0,30.0,38.0,37.0,29.0
1674,4.0,1.0,3.0,1.0,4.0,2.0,1.0
1675,8.0,5.0,10.0,4.0,7.0,4.0,6.0
1676,0.0,0.0,2.0,1.0,0.0,3.0,3.0
1677,254.0,224.0,237.0,219.0,270.0,440.0,624.0
1678,5.0,5.0,1.0,7.0,4.0,2.0,3.0
1679,3.0,4.0,10.0,3.0,2.0,0.0,3.0
1680,1.0,5.0,4.0,3.0,3.0,1.0,2.0
1681,1.0,1.0,2.0,1.0,6.0,0.0,2.0
1682,21.0,11.0,16.0,6.0,16.0,12.0,20.0
1683,5.0,7.0,6.0,4.0,7.0,7.0,4.0
1684,0.0,2.0,3.0,1.0,6.0,5.0,3.0
1685,4.0,4.0,6.0,4.0,5.0,6.0,7.0
1686,3.0,0.0,0.0,1.0,0.0,0.0,1.0
1687,10.0,11.0,13.0,16.0,16.0,13.0,14.0
1688,3.0,1.0,0.0,6.0,2.0,5.0,5.0
1689,18.0,12.0,34.0,23.0,29.0,20.0,21.0
1690,80.0,68.0,31.0,27.0,38.0,27.0,32.0
1691,2.0,0.0,2.0,3.0,4.0,2.0,5.0
1692,98.0,87.0,88.0,104.0,123.0,128.0,86.0
1693,2.0,3.0,3.0,2.0,3.0,3.0,3.0
1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1695,1.0,2.0,0.0,0.0,0.0,0.0,1.0
1696,2.0,1.0,2.0,1.0,1.0,0.0,0.0
1697,4.0,6.0,2.0,6.0,1.0,3.0,5.0
1698,0.0,5.0,2.0,3.0,4.0,2.0,2.0
1699,32.0,17.0,16.0,19.0,27.0,36.0,15.0
1700,9.0,9.0,15.0,5.0,11.0,13.0,10.0
1701,9.0,4.0,1.0,4.0,1.0,6.0,1.0
1702,0.0,2.0,2.0,0.0,1.0,1.0,1.0
1703,4.0,6.0,3.0,7.0,5.0,3.0,6.0
1704,2.0,3.0,5.0,4.0,5.0,3.0,2.0
1705,0.0,3.0,1.0,1.0,1.0,4.0,1.0
1706,1.0,0.0,2.0,0.0,0.0,0.0,2.0
1707,8.0,8.0,18.0,13.0,14.0,14.0,9.0
1708,4.0,2.0,2.0,1.0,0.0,3.0,3.0
1709,4.0,6.0,2.0,3.0,2.0,4.0,5.0
1710,9.0,9.0,13.0,15.0,13.0,24.0,6.0
1711,1.0,2.0,0.0,2.0,2.0,0.0,0.0
1712,60.0,56.0,33.0,47.0,30.0,46.0,41.0
1713,2.0,4.0,4.0,6.0,6.0,3.0,6.0
1714,0.0,4.0,3.0,6.0,6.0,5.0,1.0
1715,7.0,8.0,4.0,5.0,15.0,16.0,3.0
1716,8.0,4.0,5.0,9.0,2.0,0.0,5.0
1717,33.0,21.0,22.0,18.0,27.0,29.0,19.0
1718,8.0,8.0,3.0,5.0,5.0,16.0,11.0
1719,5.0,8.0,5.0,8.0,7.0,9.0,5.0
1720,20.0,18.0,24.0,25.0,22.0,54.0,88.0
1721,2.0,4.0,2.0,3.0,3.0,5.0,1.0
1722,8.0,3.0,2.0,5.0,3.0,5.0,3.0
1723,35.0,40.0,39.0,45.0,28.0,29.0,34.0
1724,1.0,1.0,2.0,2.0,1.0,2.0,1.0
1725,3.0,5.0,0.0,5.0,5.0,3.0,3.0
1726,52.0,31.0,31.0,27.0,46.0,38.0,42.0
1727,7.0,3.0,7.0,5.0,7.0,7.0,5.0
1728,2.0,1.0,0.0,3.0,0.0,0.0,0.0
1729,12.0,10.0,3.0,11.0,7.0,15.0,5.0
1730,26.0,52.0,56.0,66.0,108.0,122.0,78.0
1731,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1732,13.0,5.0,8.0,7.0,8.0,10.0,6.0
1733,1.0,1.0,1.0,1.0,2.0,0.0,1.0
1734,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1735,11.0,13.0,12.0,18.0,16.0,32.0,8.0
1736,3.0,6.0,3.0,4.0,6.0,8.0,1.0
1737,4.0,2.0,2.0,7.0,0.0,2.0,2.0
1738,4.0,5.0,1.0,1.0,2.0,4.0,2.0
1739,11.0,9.0,5.0,8.0,5.0,15.0,6.0
1740,0.0,2.0,2.0,1.0,2.0,0.0,1.0
1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1742,0.0,2.0,4.0,0.0,0.0,0.0,4.0
1743,11.0,9.0,8.0,10.0,10.0,15.0,16.0
1744,12.0,9.0,6.0,10.0,19.0,10.0,10.0
1745,58.0,54.0,60.0,58.0,58.0,76.0,52.0
1746,15.0,11.0,9.0,9.0,5.0,9.0,8.0
1747,7.0,5.0,9.0,2.0,10.0,6.0,18.0
1748,29.0,27.0,24.0,31.0,27.0,35.0,31.0
1749,4.0,2.0,1.0,1.0,3.0,1.0,2.0
1750,4.0,6.0,3.0,3.0,1.0,5.0,0.0
1751,26.0,28.0,31.0,26.0,35.0,21.0,29.0
1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,12.0,4.0,3.0,6.0,8.0,3.0,7.0
1754,0.0,5.0,6.0,1.0,1.0,1.0,2.0
1755,3.0,4.0,4.0,4.0,7.0,5.0,8.0
1756,5.0,6.0,3.0,4.0,11.0,18.0,11.0
1757,3.0,5.0,0.0,0.0,0.0,0.0,0.0
1758,11.0,5.0,2.0,6.0,9.0,5.0,2.0
1759,2.0,2.0,3.0,2.0,2.0,2.0,1.0
1760,15.0,14.0,12.0,18.0,22.0,12.0,10.0
1761,32.0,26.0,75.0,80.0,74.0,92.0,78.0
1762,0.0,1.0,0.0,3.0,0.0,1.0,0.0
1763,7.0,1.0,8.0,7.0,15.0,16.0,5.0
1764,0.0,1.0,1.0,1.0,0.0,2.0,2.0
1765,4.0,7.0,5.0,4.0,8.0,0.0,4.0
1766,1.0,2.0,1.0,4.0,2.0,0.0,1.0
1767,8.0,18.0,13.0,20.0,24.0,25.0,13.0
1768,2.0,5.0,1.0,3.0,6.0,6.0,3.0
1769,3.0,1.0,2.0,3.0,4.0,2.0,4.0
1770,12.0,12.0,4.0,13.0,24.0,19.0,14.0
1771,0.0,0.0,1.0,2.0,1.0,0.0,2.0
1772,1.0,1.0,1.0,1.0,1.0,2.0,0.0
1773,12.0,14.0,17.0,9.0,11.0,13.0,16.0
1774,2.0,7.0,8.0,9.0,4.0,5.0,6.0
1775,31.0,22.0,22.0,27.0,43.0,54.0,22.0
1776,17.0,8.0,7.0,13.0,16.0,20.0,7.0
1777,2.0,3.0,2.0,3.0,1.0,1.0,3.0
1778,1.0,0.0,0.0,3.0,5.0,0.0,0.0
1779,9.0,17.0,9.0,14.0,10.0,5.0,20.0
1780,17.0,21.0,17.0,27.0,15.0,27.0,19.0
1781,10.0,2.0,5.0,2.0,8.0,7.0,3.0
1782,0.0,1.0,2.0,3.0,0.0,1.0,0.0
1783,58.0,46.0,53.0,63.0,47.0,80.0,56.0
1784,27.0,31.0,39.0,25.0,46.0,32.0,35.0
1785,1.0,2.0,1.0,0.0,0.0,4.0,1.0
1786,225.0,230.0,211.0,264.0,258.0,306.0,304.0
1787,3.0,7.0,6.0,0.0,0.0,3.0,2.0
1788,48.0,61.0,54.0,53.0,77.0,66.0,58.0
1789,2.0,0.0,0.0,4.0,1.0,0.0,0.0
1790,11.0,18.0,15.0,25.0,13.0,7.0,11.0
1791,11.0,6.0,8.0,11.0,10.0,8.0,7.0
1792,6.0,4.0,4.0,13.0,12.0,6.0,14.0
1793,0.0,0.0,2.0,0.0,3.0,2.0,1.0
1794,10.0,12.0,13.0,15.0,7.0,10.0,5.0
1795,6.0,7.0,2.0,5.0,4.0,8.0,6.0
1796,0.0,2.0,0.0,2.0,1.0,1.0,4.0
1797,0.0,4.0,7.0,0.0,3.0,3.0,5.0
1798,3.0,1.0,0.0,2.0,6.0,2.0,3.0
1799,1.0,0.0,0.0,3.0,1.0,1.0,0.0
1800,13.0,9.0,12.0,9.0,14.0,17.0,15.0
1801,27.0,26.0,15.0,63.0,42.0,69.0,34.0
1802,4.0,1.0,4.0,5.0,2.0,5.0,7.0
1803,7.0,10.0,6.0,5.0,4.0,8.0,6.0
1804,29.0,17.0,6.0,18.0,41.0,53.0,21.0
1805,14.0,25.0,26.0,19.0,21.0,42.0,29.0
1806,2.0,5.0,2.0,1.0,3.0,5.0,1.0
1807,26.0,16.0,11.0,17.0,29.0,23.0,12.0
1808,9.0,6.0,7.0,2.0,3.0,6.0,3.0
1809,10.0,8.0,11.0,28.0,7.0,9.0,6.0
1810,7.0,5.0,6.0,5.0,2.0,4.0,10.0
1811,3.0,6.0,1.0,2.0,4.0,0.0,3.0
1812,5.0,9.0,3.0,9.0,7.0,8.0,6.0
1813,10.0,5.0,8.0,9.0,7.0,7.0,9.0
1814,3.0,8.0,4.0,5.0,3.0,1.0,4.0
1815,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1816,2.0,0.0,5.0,2.0,5.0,3.0,3.0
1817,20.0,22.0,27.0,22.0,25.0,18.0,18.0
1818,4.0,2.0,2.0,1.0,2.0,1.0,0.0
1819,3.0,5.0,5.0,2.0,5.0,5.0,2.0
1820,12.0,15.0,9.0,11.0,24.0,19.0,12.0
1821,57.0,51.0,45.0,49.0,58.0,85.0,50.0
1822,2.0,2.0,1.0,2.0,3.0,7.0,6.0
1823,133.0,88.0,103.0,110.0,175.0,230.0,202.0
1824,3.0,7.0,3.0,1.0,4.0,4.0,5.0
1825,5.0,6.0,8.0,5.0,3.0,5.0,4.0
1826,14.0,16.0,13.0,9.0,22.0,17.0,8.0
1827,1.0,4.0,4.0,5.0,0.0,4.0,4.0
1828,11.0,8.0,11.0,9.0,4.0,12.0,15.0
