shop_id,2016-10-18,2016-10-19,2016-10-20,2016-10-21,2016-10-22,2016-10-23,2016-10-24
1376,149.0,152.0,107.0,174.0,232.0,215.0,115.0
1377,181.0,163.0,137.0,206.0,249.0,249.0,166.0
1378,77.0,75.0,107.0,85.0,79.0,68.0,72.0
1379,273.0,297.0,306.0,291.0,201.0,213.0,279.0
1380,73.0,2.0,78.0,105.666666667,86.6666666667,58.0,35.0
1381,163.0,165.0,173.0,186.0,152.0,190.0,132.0
1382,77.0,67.0,66.0,80.0,58.0,63.0,52.0
1383,234.0,253.0,265.0,220.0,154.0,179.0,229.0
1384,27.0,51.0,15.0,79.0,67.0,70.0,29.0
1385,108.0,54.0,87.0,88.0,57.0,79.0,77.0
1386,61.0,79.0,83.0,81.0,76.0,82.0,59.0
1387,99.0,97.0,98.0,152.0,277.0,358.0,101.0
1388,56.0,57.0,59.0,110.0,122.0,98.0,47.0
1389,85.0,93.0,89.0,102.0,156.0,101.0,78.0
1390,41.0,33.0,41.0,57.0,85.0,78.0,46.0
1391,175.0,156.0,169.0,141.0,118.0,180.0,177.0
1392,272.0,273.0,281.0,302.0,257.0,241.0,296.0
1393,39.0,48.0,58.0,82.0,93.0,79.0,51.0
1394,481.0,493.0,380.0,320.0,259.0,315.0,386.0
1395,97.0,116.0,109.0,112.0,108.0,125.0,96.0
1396,250.0,280.0,463.0,241.0,396.0,443.0,305.0
1397,177.0,243.0,298.0,78.0,392.0,330.0,214.0
1398,44.0,54.0,43.0,67.0,73.0,85.0,30.0
1399,130.0,103.0,148.0,194.0,147.0,175.0,119.0
1400,169.0,164.0,125.0,130.0,141.0,138.0,170.0
1401,82.0,95.0,103.0,87.0,95.0,88.0,109.0
1402,102.0,103.0,88.0,75.0,56.0,63.0,95.0
1403,107.0,131.0,167.0,147.0,255.0,216.0,109.0
1404,144.0,133.0,147.0,155.0,132.0,133.0,130.0
1405,81.0,79.0,48.0,80.0,49.0,76.0,85.0
1406,71.0,79.0,59.0,59.0,48.0,49.0,57.0
1407,82.0,92.0,110.0,95.0,53.0,35.0,45.0
1408,68.0,88.0,66.0,102.0,61.0,84.0,71.0
1409,244.0,239.0,245.0,205.0,183.0,266.0,201.0
1410,119.0,107.0,111.0,141.0,158.0,193.0,118.0
1411,162.0,143.0,169.0,168.0,166.0,176.0,143.0
1412,110.0,107.0,108.0,182.0,312.0,235.0,100.0
1413,89.0,90.0,94.0,93.0,75.0,77.0,95.0
1414,47.0,44.0,31.0,33.0,53.0,68.0,41.0
1415,77.0,67.0,76.0,65.0,63.0,104.0,85.0
1416,47.0,40.0,46.0,63.0,90.0,111.0,35.0
1417,186.0,156.0,157.0,151.0,153.0,200.0,145.0
1418,106.0,97.0,103.0,112.0,97.0,87.0,91.0
1419,126.0,145.0,127.0,151.0,103.0,107.0,126.0
1420,218.0,253.0,209.0,206.0,108.0,78.0,223.0
1421,107.0,129.0,113.0,173.0,123.0,123.0,122.0
1422,95.0,123.0,80.0,132.0,173.0,127.0,86.0
1423,82.0,70.0,76.0,81.0,127.0,93.0,75.0
1424,158.0,127.0,181.0,198.0,199.0,259.0,148.0
1425,54.0,72.0,62.0,77.0,74.0,89.0,70.0
1426,608.0,586.0,598.0,582.0,214.0,102.0,611.0
1427,128.0,173.0,180.0,230.0,251.0,250.0,166.0
1428,60.0,72.0,47.0,71.0,124.0,98.0,55.0
1429,143.0,136.0,132.0,130.0,138.0,131.0,137.0
1430,48.0,55.0,63.0,62.0,26.0,19.0,63.0
1431,134.0,115.0,103.0,131.0,135.0,162.0,111.0
1432,272.0,290.0,199.0,420.0,407.0,461.0,281.0
1433,62.0,51.0,88.0,54.0,82.0,64.0,64.0
1434,495.0,512.0,501.0,549.0,481.0,451.0,502.0
1435,67.0,68.0,37.0,59.0,113.0,98.0,49.0
1436,214.0,260.0,217.0,294.0,435.0,498.0,285.0
1437,121.0,89.0,97.0,112.0,127.0,137.0,95.0
1438,120.0,134.0,124.0,165.0,186.0,225.0,143.0
1439,159.0,159.0,50.0,118.0,105.0,138.0,131.0
1440,123.0,105.0,133.0,128.0,122.0,164.0,127.0
1441,106.0,104.0,78.0,91.0,98.0,94.0,107.0
1442,51.0,47.0,69.0,52.0,54.0,49.0,52.0
1443,95.0,54.0,101.0,101.0,101.0,79.0,71.0
1444,58.0,61.0,43.0,93.0,174.0,139.0,50.0
1445,203.0,152.0,193.0,182.0,169.0,187.0,202.0
1446,255.0,246.0,235.0,292.0,149.0,149.0,290.0
1447,72.0,82.0,79.0,89.0,11.0,8.0,75.0
1448,58.0,58.0,69.0,21.0,101.0,92.0,43.0
1449,101.0,110.0,123.0,164.0,145.0,141.0,127.0
1450,73.0,70.0,63.0,70.0,103.0,108.0,59.0
1451,162.0,114.0,116.0,126.0,112.0,205.0,170.0
1452,64.0,47.0,67.0,52.0,86.0,98.0,40.0
1453,104.0,98.0,82.0,105.0,178.0,201.0,99.0
1454,128.0,143.0,118.0,157.0,103.0,148.0,100.0
1455,104.0,117.0,129.0,113.0,97.0,105.0,129.0
1456,121.0,105.0,100.0,104.0,123.0,105.0,109.0
1457,118.0,87.0,89.0,68.0,64.0,174.0,160.0
1458,65.0,84.0,92.0,81.0,87.0,119.0,63.0
1459,76.3333333333,35.0,72.0,54.0,151.0,98.0,45.0
1460,45.0,39.0,45.0,62.0,127.0,111.0,59.0
1461,364.0,325.0,400.0,478.0,572.0,631.0,456.0
1462,130.333333333,124.666666667,1.0,128.222222222,108.888888889,83.0,147.0
1463,136.0,99.0,74.0,72.0,84.0,87.0,71.0
1464,123.0,140.0,78.0,149.0,152.0,224.0,117.0
1465,224.0,183.0,208.0,202.0,410.0,490.0,235.0
1466,105.0,121.0,102.0,113.0,126.0,124.0,100.0
1467,160.0,163.0,153.0,165.0,162.0,136.0,157.0
1468,131.0,108.0,127.0,134.0,200.0,259.0,127.0
1469,500.0,446.0,490.0,652.0,661.0,683.0,479.0
1470,77.0,85.0,80.0,140.0,98.0,96.0,63.0
1471,43.0,44.0,56.0,82.0,94.0,119.0,75.0
1472,271.0,273.0,325.0,327.0,296.0,402.0,341.0
1473,104.0,109.0,157.0,105.0,145.0,119.0,105.0
1474,181.0,159.0,147.0,175.0,229.0,300.0,166.0
1475,48.0,36.0,42.0,52.0,60.0,66.0,32.0
1476,65.0,58.0,67.0,75.0,89.0,68.0,60.0
1477,189.0,210.0,201.0,214.0,122.0,137.0,219.0
1478,215.0,217.0,272.0,235.0,173.0,239.0,320.0
1479,55.0,44.0,78.0,87.0,152.0,159.0,58.0
1480,66.0,52.0,45.0,68.0,66.0,74.0,79.0
1481,79.0,79.0,84.0,96.0,84.0,107.0,98.0
1482,85.0,115.0,93.0,90.0,186.0,136.0,79.0
1483,345.0,397.0,361.0,355.0,410.0,361.0,303.0
1484,134.0,131.0,128.0,192.0,258.0,208.0,137.0
1485,115.0,89.0,85.0,103.0,158.0,167.0,96.0
1486,44.0,57.0,67.0,61.0,90.0,76.0,1.0
1487,40.0,25.0,35.0,37.0,34.0,37.0,27.0
1488,118.0,136.0,73.0,104.0,93.0,125.0,116.0
1489,209.0,207.0,235.0,262.0,241.0,230.0,207.0
1490,86.0,95.0,89.0,93.0,179.0,119.0,85.0
1491,78.0,135.0,78.0,110.0,103.0,120.0,76.0
1492,48.0,42.0,58.0,48.0,71.0,63.0,67.0
1493,95.0,107.0,76.0,85.0,18.0,17.0,112.0
1494,183.0,184.0,188.0,244.0,298.0,257.0,166.0
1495,114.0,115.0,122.0,114.0,69.0,56.0,89.0
1496,162.0,146.0,96.0,130.0,144.0,193.0,157.0
1497,57.0,75.0,89.0,109.0,95.0,81.0,84.0
1498,65.0,52.0,64.0,90.0,112.0,126.0,54.0
1499,106.0,97.0,119.0,124.0,126.0,173.0,127.0
1500,189.0,183.0,138.0,182.0,200.0,275.0,229.0
1501,250.0,190.0,203.0,204.0,140.0,160.0,257.0
1502,137.0,160.0,204.0,168.0,180.0,139.0,185.0
1503,128.0,161.0,189.0,154.0,135.0,115.0,143.0
1504,102.0,84.0,94.0,99.0,87.0,83.0,116.0
1505,76.0,85.0,74.0,71.0,52.0,65.0,84.0
1506,53.0,74.0,60.0,76.0,90.0,126.0,88.0
1507,62.0,88.0,61.0,94.0,59.0,105.0,68.0
1508,47.0,55.0,31.0,40.0,84.0,126.0,37.0
1509,72.0,72.0,58.0,85.0,89.0,64.0,67.0
1510,46.0,25.0,28.0,18.0,17.0,60.0,23.0
1511,95.0,88.0,116.0,143.0,274.0,260.0,108.0
1512,87.0,74.0,71.0,84.0,119.0,122.0,56.0
1513,71.0,71.0,65.0,26.0,93.0,103.0,83.0
1514,166.0,178.0,173.0,140.0,118.0,138.0,183.0
1515,175.0,200.0,163.0,220.0,321.0,324.0,193.0
1516,71.0,78.0,69.0,92.0,73.0,53.0,96.0
1517,52.0,64.0,55.0,91.0,111.0,106.0,57.0
1518,70.0,87.0,81.0,83.0,114.0,142.0,91.0
1519,91.0,94.0,91.0,99.0,86.0,119.0,116.0
1520,40.0,55.0,24.0,38.0,58.0,43.0,39.0
1521,76.0,87.0,101.0,93.0,89.0,94.0,91.0
1522,134.0,129.0,144.0,172.0,92.0,115.0,153.0
1523,104.0,100.0,96.0,117.0,89.0,84.0,88.0
1524,130.0,127.0,128.0,152.0,211.0,163.0,148.0
1525,111.0,123.0,110.0,113.0,110.0,103.0,140.0
1526,44.0,71.0,59.0,64.0,43.0,32.0,49.0
1527,39.0,38.0,64.0,67.0,99.0,102.0,46.0
1528,318.0,438.0,374.0,343.0,285.0,422.0,466.0
1529,41.0,43.0,44.0,32.0,36.0,25.0,28.0
1530,58.0,68.0,59.0,88.0,72.0,54.0,60.0
1531,80.0,81.0,82.0,73.0,62.0,106.0,103.0
1532,83.0,88.0,115.0,63.0,60.0,85.0,91.0
1533,89.0,85.0,87.0,132.0,201.0,182.0,95.0
1534,93.0,95.0,89.0,120.0,111.0,109.0,99.0
1535,550.0,753.0,511.0,669.0,735.0,1007.0,736.0
1536,105.0,106.0,115.0,110.0,111.0,136.0,116.0
1537,62.0,62.0,41.0,72.0,118.0,115.0,37.0
1538,81.0,103.0,99.0,116.0,136.0,153.0,121.0
1539,129.0,121.0,120.0,152.0,200.0,206.0,116.0
1540,84.0,107.0,139.0,254.0,186.0,225.0,139.0
1541,75.0,78.0,93.0,111.0,125.0,97.0,57.0
1542,55.0,57.0,63.0,63.0,74.0,65.0,50.0
1543,55.0,69.0,72.0,54.0,60.0,83.0,69.0
1544,184.0,134.0,110.0,165.0,309.0,270.0,153.0
1545,87.0,82.0,79.0,89.0,80.0,89.0,91.0
1546,79.0,59.0,52.0,76.0,89.0,102.0,58.0
1547,46.0,52.0,55.0,66.0,135.0,126.0,57.0
1548,33.0,35.0,29.0,28.0,38.0,31.0,33.0
1549,134.0,119.0,127.0,119.0,114.0,179.0,116.0
1550,137.0,136.0,116.0,105.0,75.0,156.0,172.0
1551,110.0,133.0,94.0,98.0,78.0,76.0,116.0
1552,45.0,62.0,60.0,61.0,104.0,86.0,48.0
1553,112.0,101.0,118.0,124.0,148.0,131.0,120.0
1554,111.0,117.0,127.0,109.0,81.0,67.0,128.0
1555,134.0,145.0,125.0,175.0,236.0,254.0,146.0
1556,2.0,1.0,2.0,2.0,1.0,1.0,3.0
1557,282.0,262.0,272.0,407.0,414.0,409.0,277.0
1558,63.0,61.0,59.0,62.0,166.0,206.0,68.0
1559,62.0,62.0,61.0,100.0,83.0,93.0,63.0
1560,183.0,200.0,199.0,239.0,281.0,259.0,205.0
1561,304.0,320.0,297.0,244.0,20.0,24.0,358.0
1562,63.0,52.0,48.0,53.0,52.0,70.0,55.0
1563,39.0,33.0,40.0,52.0,55.0,97.0,39.0
1564,151.0,147.0,154.0,206.0,233.0,201.0,128.0
1565,88.0,70.0,91.0,80.0,48.0,45.0,100.0
1566,102.0,94.0,58.0,78.0,82.0,92.0,33.0
1567,87.0,83.0,58.0,45.0,36.0,33.0,80.0
1568,188.0,168.0,123.0,262.0,341.0,307.0,163.0
1569,100.0,99.0,135.0,73.0,83.0,72.0,107.0
1570,146.0,129.0,152.0,154.0,118.0,176.0,148.0
1571,500.0,462.0,465.0,388.0,217.0,180.0,520.0
1572,123.0,108.0,120.0,158.0,128.0,100.0,129.0
1573,226.0,221.0,229.0,225.0,141.0,135.0,228.0
1574,71.0,84.0,76.0,94.0,93.0,94.0,73.0
1575,59.0,60.0,64.0,70.0,100.0,85.0,61.0
1576,62.0,84.0,94.0,109.0,137.0,151.0,92.0
1577,30.0,32.0,22.0,30.0,56.0,67.0,31.0
1578,121.0,118.0,100.0,103.0,81.0,75.0,115.0
1579,39.0,32.0,31.0,44.0,58.0,64.0,47.0
1580,131.0,76.0,99.0,101.0,153.0,275.0,156.0
1581,58.0,53.0,54.0,70.0,82.0,83.0,50.0
1582,114.0,95.0,114.0,118.0,92.0,107.0,100.0
1583,256.0,297.0,257.0,325.0,195.0,169.0,280.0
1584,210.0,206.0,205.0,192.0,217.0,249.0,249.0
1585,131.0,95.0,96.0,99.0,83.0,62.0,125.0
1586,38.0,39.0,39.0,66.0,72.0,65.0,40.0
1587,61.0,70.0,65.0,80.0,74.0,96.0,86.0
1588,93.0,75.0,89.0,114.0,108.0,123.0,94.0
1589,162.0,110.0,111.0,138.0,57.0,94.0,161.0
1590,154.0,192.0,245.0,216.0,183.0,298.0,242.0
1591,183.0,206.0,211.0,199.0,144.0,198.0,203.0
1592,72.0,71.0,77.0,67.0,107.0,72.0,66.0
1593,62.0,52.0,64.0,154.0,102.0,136.0,73.0
1594,101.0,88.0,108.0,140.0,118.0,139.0,86.0
1595,75.0,67.0,78.0,88.0,129.0,127.0,74.0
1596,168.0,165.0,161.0,165.0,111.0,130.0,178.0
1597,226.0,222.0,214.0,103.0,106.0,51.0,283.0
1598,54.0,49.0,45.0,57.0,51.0,37.0,65.0
1599,91.0,83.0,83.0,104.0,98.0,95.0,84.0
1600,59.0,56.0,50.0,43.0,58.0,74.0,54.0
1601,74.0,51.0,58.0,63.0,53.0,73.0,72.0
1602,76.0,86.0,81.0,80.0,63.0,117.0,77.0
1603,149.0,161.0,103.0,214.0,120.0,175.0,190.0
1604,52.0,54.0,43.0,78.0,99.0,96.0,63.0
1605,227.0,218.0,222.0,187.0,287.0,371.0,221.0
1606,69.0,75.0,93.0,103.0,58.0,39.0,85.0
1607,59.0,59.0,51.0,54.0,39.0,66.0,45.0
1608,142.0,147.0,127.0,115.0,245.0,214.0,192.0
1609,57.0,60.0,85.0,55.0,64.0,116.0,83.0
1610,242.0,250.0,235.0,240.0,272.0,261.0,282.0
1611,98.0,89.0,101.0,96.0,184.0,223.0,111.0
1612,215.0,200.0,182.0,182.0,151.0,130.0,190.0
1613,402.0,385.0,379.0,391.0,78.0,63.0,391.0
1614,60.0,62.0,89.0,44.0,107.0,137.0,61.0
1615,285.0,273.0,267.0,302.0,117.0,89.0,274.0
1616,363.0,450.0,414.0,458.0,540.0,669.0,424.0
1617,50.0,70.0,78.0,67.0,54.0,60.0,62.0
1618,58.0,51.0,105.0,59.0,106.0,105.0,74.0
1619,126.0,151.0,121.0,166.0,193.0,254.0,168.0
1620,280.0,303.0,341.0,299.0,231.0,246.0,325.0
1621,72.0,91.0,128.0,88.0,100.0,110.0,127.0
1622,151.0,129.0,116.0,104.0,98.0,128.0,151.0
1623,266.0,281.0,225.0,323.0,307.0,364.0,260.0
1624,342.0,353.0,321.0,389.0,438.0,445.0,349.0
1625,183.0,128.0,140.0,153.0,153.0,256.0,177.0
1626,337.0,350.0,350.0,329.0,144.0,144.0,374.0
1627,197.0,199.0,135.0,176.0,184.0,213.0,171.0
1628,116.0,122.0,124.0,134.0,117.0,142.0,144.0
1629,1880.0,1615.0,1707.0,1984.0,2900.0,3349.0,2062.0
1630,75.0,109.0,63.0,114.0,61.0,95.0,100.0
1631,160.0,246.0,464.0,270.0,489.0,459.0,340.0
1632,58.0,56.0,44.0,55.0,61.0,43.0,39.0
1633,72.0,74.0,83.0,73.0,92.0,72.0,99.0
1634,110.0,100.0,112.0,85.0,92.0,108.0,102.0
1635,67.0,64.0,39.0,54.0,84.0,80.0,65.0
1636,54.0,64.0,80.0,84.0,76.0,51.0,61.0
1637,134.0,145.0,171.0,121.0,73.0,94.0,137.0
1638,100.0,111.0,90.0,95.0,179.0,208.0,117.0
1639,57.0,62.0,63.0,81.0,166.0,170.0,47.0
1640,24.0,33.0,36.0,46.0,95.0,124.0,32.0
1641,87.0,60.0,86.0,94.0,77.0,93.0,61.0
1642,262.0,237.0,257.0,292.0,335.0,313.0,266.0
1643,25.0,44.0,42.0,40.0,62.0,66.0,45.0
1644,99.0,110.0,141.0,146.0,158.0,147.0,151.0
1645,327.0,311.0,293.0,371.0,306.0,303.0,318.0
1646,68.0,68.0,78.0,76.0,92.0,91.0,61.0
1647,226.0,223.0,230.0,250.0,326.0,329.0,243.0
1648,181.0,227.0,209.0,176.0,257.0,289.0,219.0
1649,52.0,40.0,28.0,48.0,80.0,68.0,44.0
1650,273.0,309.0,251.0,309.0,163.0,146.0,352.0
1651,73.0,97.0,104.0,118.0,131.0,111.0,84.0
1652,78.0,89.0,114.0,84.0,90.0,79.0,80.0
1653,85.0,97.0,86.0,87.0,112.0,143.0,127.0
1654,71.0,70.0,68.0,80.0,93.0,83.0,72.0
1655,78.0,109.0,118.0,103.0,68.0,53.0,121.0
1656,43.0,49.0,37.0,54.0,46.0,52.0,48.0
1657,126.0,118.0,105.0,125.0,109.0,113.0,127.0
1658,282.0,272.0,242.0,276.0,216.0,190.0,299.0
1659,70.0,50.0,73.0,79.0,91.0,78.0,80.0
1660,56.0,57.0,62.0,63.0,115.0,108.0,57.0
1661,297.0,385.0,327.0,416.0,621.0,622.0,367.0
1662,63.0,82.0,76.0,103.0,123.0,126.0,80.0
1663,305.0,380.0,299.0,324.0,308.0,330.0,279.0
1664,56.0,58.0,79.0,77.0,78.0,82.0,55.0
1665,166.0,146.0,133.0,139.0,132.0,77.0,116.0
1666,179.0,183.0,210.0,252.0,392.0,434.0,242.0
1667,264.0,278.0,387.0,382.0,374.0,294.0,353.0
1668,89.0,87.0,118.0,145.0,163.0,167.0,122.0
1669,95.0,77.0,91.0,83.0,59.0,170.0,98.0
1670,146.0,151.0,168.0,199.0,259.0,268.0,154.0
1671,66.0,85.0,86.0,98.0,145.0,138.0,93.0
1672,74.0,67.0,55.0,85.0,148.0,117.0,71.0
1673,201.0,231.0,208.0,293.0,305.0,341.0,261.0
1674,72.0,74.0,56.0,58.0,77.0,79.0,77.0
1675,75.0,96.0,83.0,81.0,101.0,85.0,73.0
1676,101.0,107.0,95.0,106.0,104.0,108.0,121.0
1677,94.0,116.0,103.0,110.0,164.0,165.0,96.0
1678,103.0,85.0,66.0,81.0,85.0,81.0,82.0
1679,139.0,162.0,138.0,150.0,61.0,45.0,144.0
1680,146.0,160.0,151.0,198.0,141.0,84.0,149.0
1681,75.0,27.0,37.0,50.0,32.0,91.0,63.0
1682,96.0,101.0,86.0,118.0,148.0,141.0,80.0
1683,31.0,35.0,36.0,50.0,79.0,84.0,33.0
1684,63.0,66.0,45.0,93.0,105.0,111.0,72.0
1685,126.0,108.0,119.0,78.0,85.0,78.0,105.0
1686,62.0,66.0,83.0,77.0,30.0,19.0,90.0
1687,532.0,503.0,498.0,642.0,916.0,930.0,557.0
1688,57.7777777778,88.0,67.0,60.0,42.0,51.0,102.0
1689,66.0,58.0,73.0,97.0,115.0,118.0,79.0
1690,233.0,260.0,266.0,320.0,284.0,227.0,255.0
1691,34.0,45.0,48.0,53.0,73.0,57.0,32.0
1692,150.0,174.0,233.0,173.0,374.0,425.0,181.0
1693,96.0,41.0,70.0,89.0,76.0,149.0,122.0
1694,20.0,28.0,21.0,38.0,132.0,146.0,32.0
1695,92.0,89.0,77.0,71.0,67.0,100.0,118.0
1696,86.0,87.0,100.0,98.0,77.0,96.0,112.0
1697,95.0,99.0,87.0,114.0,188.0,223.0,108.0
1698,387.0,424.0,433.0,414.0,205.0,161.0,409.0
1699,82.0,72.0,68.0,102.0,132.0,126.0,74.0
1700,78.0,93.0,99.3333333333,48.0,105.0,124.0,87.0
1701,69.0,65.0,90.0,48.0,78.0,82.0,70.0
1702,55.0,70.0,65.0,82.0,71.0,27.0,70.0
1703,26.0,33.0,26.0,38.0,54.0,53.0,31.0
1704,470.0,435.0,465.0,356.0,282.0,308.0,438.0
1705,75.0,74.0,65.0,62.0,67.0,80.0,63.0
1706,362.0,361.0,347.0,293.0,115.0,109.0,265.0
1707,396.0,397.0,444.0,362.0,320.0,384.0,238.0
1708,135.0,172.0,172.0,261.0,153.0,151.0,126.0
1709,913.0,844.0,871.0,789.0,178.0,190.0,935.0
1710,230.0,197.0,184.0,216.0,261.0,244.0,230.0
1711,115.0,112.0,109.0,87.0,98.0,79.0,92.0
1712,55.0,53.0,58.0,56.0,100.0,107.0,55.0
1713,68.0,54.0,74.0,75.0,48.0,59.0,78.0
1714,157.0,175.0,196.0,84.0,110.0,108.0,193.0
1715,35.0,36.0,65.0,72.0,125.0,113.0,44.0
1716,162.0,168.0,172.0,167.0,26.0,17.0,189.0
1717,206.0,205.0,228.0,246.0,384.0,435.0,217.0
1718,70.0,63.0,61.0,73.0,56.0,75.0,71.0
1719,228.0,219.0,216.0,188.0,144.0,165.0,273.0
1720,200.0,183.0,179.0,185.0,181.0,177.0,190.0
1721,64.0,53.0,67.0,63.0,50.0,45.0,76.0
1722,173.0,174.0,143.0,182.0,243.0,209.0,209.0
1723,58.0,55.0,88.0,89.0,96.0,70.0,64.0
1724,127.0,86.0,110.0,109.0,96.0,116.0,91.0
1725,81.0,149.0,206.0,147.0,192.0,207.0,205.0
1726,313.0,269.0,208.0,243.0,514.0,523.0,446.0
1727,215.0,254.0,241.0,255.0,186.0,198.0,213.0
1728,116.0,103.0,107.0,120.0,65.0,38.0,107.0
1729,83.0,54.0,72.0,95.0,108.0,125.0,70.0
1730,38.0,45.0,33.0,68.0,110.0,92.0,40.0
1731,67.0,83.0,81.0,85.0,105.0,93.0,63.0
1732,150.0,153.0,123.0,188.0,156.0,210.0,170.0
1733,99.0,132.0,124.0,139.0,26.0,10.0,132.0
1734,106.0,106.0,91.0,96.0,71.0,80.0,101.0
1735,69.0,75.0,58.0,97.0,90.0,151.0,72.0
1736,45.0,35.0,46.0,51.0,41.0,53.0,36.0
1737,89.0,85.0,93.0,70.0,14.0,18.0,81.0
1738,120.0,105.0,128.0,109.0,161.0,165.0,103.0
1739,61.0,50.0,54.0,55.0,38.0,45.0,61.0
1740,100.0,92.0,117.0,42.0,68.0,47.0,132.0
1741,79.0,75.0,94.0,101.0,217.0,177.0,81.0
1742,98.0,109.0,77.0,67.0,40.0,32.0,110.0
1743,277.0,268.0,232.0,298.0,264.0,309.0,265.0
1744,138.0,89.0,96.0,158.0,136.0,149.0,94.0
1745,314.0,408.0,371.0,447.0,543.0,571.0,440.0
1746,112.0,83.0,88.0,62.0,61.0,126.0,109.0
1747,10.0,12.0,8.0,17.0,66.0,41.0,12.0
1748,93.0,63.0,70.0,91.0,103.0,122.0,68.0
1749,47.0,51.0,41.0,38.0,35.0,62.0,71.0
1750,99.0,99.0,97.0,153.0,152.0,155.0,107.0
1751,237.0,225.0,177.0,259.0,260.0,343.0,240.0
1752,181.0,274.0,206.0,343.0,411.0,439.0,231.0
1753,267.0,285.0,296.0,265.0,168.0,131.0,274.0
1754,27.0,52.0,53.0,75.0,51.0,49.0,51.0
1755,80.0,61.0,79.0,76.0,63.0,87.0,94.0
1756,130.0,162.0,109.0,145.0,226.0,211.0,124.0
1757,82.0,76.0,77.0,104.0,191.0,131.0,78.0
1758,46.0,37.0,29.0,60.0,89.0,73.0,40.0
1759,470.0,466.0,383.0,411.0,320.0,387.0,518.0
1760,106.0,132.0,132.0,118.0,163.0,138.0,110.0
1761,45.0,38.0,33.0,62.0,60.0,94.0,36.0
1762,215.0,191.0,237.0,198.0,187.0,167.0,206.0
1763,141.0,140.0,148.0,146.0,189.0,128.0,128.0
1764,152.0,176.0,193.0,125.0,37.0,47.0,102.0
1765,146.0,147.0,144.0,170.0,176.0,204.0,183.0
1766,147.0,119.0,102.0,108.0,112.0,164.0,124.0
1767,105.0,114.0,98.0,129.0,159.0,190.0,130.0
1768,283.0,293.0,315.0,273.0,151.0,140.0,284.0
1769,36.0,39.0,23.0,52.0,52.0,74.0,53.0
1770,208.0,153.0,157.0,175.0,326.0,336.0,215.0
1771,196.0,190.0,171.0,151.0,116.0,120.0,191.0
1772,37.0,35.0,27.0,40.0,144.0,146.0,32.0
1773,31.0,39.0,66.0,47.0,119.0,116.0,67.0
1774,114.0,115.0,91.0,95.0,66.0,27.0,131.0
1775,224.0,222.0,219.0,292.0,314.0,287.0,218.0
1776,130.0,136.0,113.0,136.0,117.0,155.0,120.0
1777,111.0,103.0,87.0,110.0,70.0,56.0,99.0
1778,177.0,189.0,163.0,178.0,210.0,246.0,168.0
1779,229.0,243.0,243.0,261.0,132.0,127.0,197.0
1780,57.0,92.0,79.0,96.0,142.0,112.0,89.0
1781,53.0,45.0,56.0,38.0,32.0,38.0,69.0
1782,98.0,89.0,126.0,123.0,145.0,123.0,116.0
1783,313.0,393.0,350.0,392.0,537.0,674.0,371.0
1784,189.0,209.0,196.0,222.0,248.0,229.0,175.0
1785,42.0,47.0,71.0,67.0,104.0,87.0,54.0
1786,150.0,173.0,198.0,212.0,159.0,191.0,230.0
1787,122.0,102.0,126.0,116.0,80.0,126.0,175.0
1788,50.0,49.0,67.0,49.0,50.0,57.0,55.0
1789,134.0,106.0,116.0,108.0,102.0,90.0,106.0
1790,282.0,320.0,255.0,271.0,291.0,265.0,269.0
1791,96.0,113.0,86.0,134.0,138.0,122.0,82.0
1792,105.0,96.0,122.0,108.0,124.0,146.0,83.0
1793,83.0,69.0,100.0,66.0,109.0,187.0,99.0
1794,98.0,100.0,92.0,112.0,157.0,163.0,125.0
1795,71.0,51.0,92.0,51.0,121.0,120.0,84.0
1796,178.0,183.0,192.0,259.0,378.0,338.0,202.0
1797,122.0,68.6666666667,92.3333333333,61.0,47.0,45.0,107.0
1798,61.0,55.0,56.0,48.0,60.0,38.0,76.0
1799,96.0,107.0,107.0,99.0,84.0,107.0,139.0
1800,48.0,56.0,71.0,92.0,90.0,78.0,53.0
1801,85.0,79.0,37.0,124.0,210.0,197.0,74.0
1802,40.0,49.0,27.0,38.0,53.0,52.0,40.0
1803,98.0,89.0,48.0,12.0,19.0,89.0,140.0
1804,90.0,69.0,84.0,73.0,183.0,273.0,99.0
1805,46.0,43.0,55.0,21.0,71.0,55.0,48.0
1806,134.0,99.0,158.0,106.0,128.0,38.0,134.0
1807,110.0,123.0,112.0,123.0,166.0,149.0,92.0
1808,48.0,64.0,49.0,44.0,44.0,52.0,53.0
1809,86.0,121.0,81.0,143.0,120.0,73.0,92.0
1810,130.0,115.0,99.0,114.0,97.0,94.0,166.0
1811,106.0,95.0,132.0,109.0,115.0,103.0,103.0
1812,84.0,71.0,94.0,97.0,137.0,128.0,71.0
1813,151.0,150.0,110.0,153.0,131.0,146.0,155.0
1814,108.0,122.0,102.0,118.0,67.0,43.0,122.0
1815,76.0,87.0,77.0,69.0,69.0,89.0,73.0
1816,56.0,55.0,68.0,52.0,81.0,59.0,50.0
1817,158.0,151.0,177.0,178.0,160.0,167.0,160.0
1818,234.0,270.0,258.0,239.0,177.0,257.0,349.0
1819,43.0,44.0,54.0,72.0,64.0,64.0,51.0
1820,101.0,70.0,108.0,107.0,96.0,166.0,114.0
1821,803.0,719.0,737.0,814.0,1221.0,1787.0,925.0
1822,127.0,107.0,91.0,83.0,122.0,99.0,105.0
1823,66.0,79.0,67.0,90.0,129.0,145.0,76.0
