shop_id,2016-10-25,2016-10-26,2016-10-27,2016-10-28,2016-10-29,2016-10-30,2016-10-31
1379,0.0,0.0,0.0,1.0,2.0,1.0,0.0
1380,2.0,2.0,6.0,6.0,8.0,10.0,6.0
1381,5.0,4.0,5.0,6.0,9.0,7.0,6.0
1382,1.0,0.0,4.0,1.0,0.0,1.0,1.0
1383,2.0,2.0,2.0,3.0,3.0,0.0,2.0
1384,3.0,3.0,1.0,7.0,4.0,3.0,10.0
1385,3.0,1.0,1.0,2.0,1.0,0.0,0.0
1386,1.0,3.0,5.0,5.0,1.0,3.0,3.0
1387,2.0,1.0,2.0,2.0,2.0,1.0,1.0
1388,28.0,24.0,16.0,22.0,32.0,37.0,23.0
1389,3.0,7.0,5.0,3.0,19.0,10.0,8.0
1390,2.0,1.0,0.0,1.0,0.0,3.0,5.0
1391,2.0,0.0,2.0,2.0,1.0,1.0,0.0
1392,7.0,1.0,22.0,10.0,15.0,14.0,8.0
1393,7.0,10.0,10.0,6.0,18.0,15.0,9.0
1394,3.0,1.0,3.0,1.0,0.0,2.0,1.0
1395,24.0,16.0,14.0,19.0,24.0,19.0,12.0
1396,3.0,1.0,6.0,1.0,1.0,1.0,2.0
1397,30.0,23.0,15.0,24.0,35.0,45.0,41.0
1398,3.0,7.0,5.0,8.0,5.0,8.0,4.0
1399,10.0,9.0,10.0,12.0,22.0,19.0,11.0
1400,3.0,7.0,2.0,0.0,1.0,1.0,1.0
1401,13.0,16.0,13.0,19.0,23.0,18.0,10.0
1402,5.0,1.0,3.0,8.0,6.0,0.0,5.0
1403,2.0,2.0,1.0,0.0,2.0,3.0,2.0
1404,6.0,6.0,9.0,8.0,10.0,3.0,3.0
1405,1.0,0.0,2.0,2.0,1.0,3.0,4.0
1406,1.0,3.0,4.0,2.0,2.0,8.0,4.0
1407,2.0,1.0,5.0,4.0,5.0,4.0,1.0
1408,6.0,2.0,2.0,2.0,6.0,3.0,3.0
1409,56.0,60.0,50.0,29.0,69.0,80.0,87.0
1410,9.0,10.0,8.0,13.0,13.0,14.0,15.0
1411,23.0,24.0,34.0,24.0,36.0,35.0,23.0
1412,5.0,14.0,11.0,15.0,29.0,29.0,22.0
1413,2.0,2.0,5.0,5.0,7.0,5.0,5.0
1414,0.0,0.0,3.0,1.0,1.0,3.0,0.0
1415,1.0,0.0,5.0,3.0,1.0,1.0,4.0
1416,1.0,10.0,4.0,1.0,4.0,6.0,2.0
1417,1.0,2.0,4.0,8.0,16.0,9.0,8.0
1418,2.0,2.0,8.0,3.0,3.0,0.0,2.0
1419,0.0,1.0,5.0,4.0,5.0,10.0,4.0
1420,1.0,1.0,0.0,2.0,1.0,0.0,1.0
1421,7.0,7.0,10.0,9.0,6.0,14.0,4.0
1422,7.0,8.0,13.0,24.0,33.0,25.0,20.0
1423,6.0,2.0,4.0,6.0,11.0,7.0,5.0
1424,22.0,16.0,19.0,12.0,27.0,33.0,36.0
1425,2.0,0.0,2.0,2.0,0.0,0.0,0.0
1426,2.0,2.0,5.0,2.0,0.0,1.0,6.0
1427,186.0,191.0,219.0,220.0,286.0,317.0,311.0
1428,16.0,13.0,16.0,4.0,18.0,13.0,20.0
1429,4.0,4.0,2.0,5.0,0.0,10.0,3.0
1430,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1431,8.0,11.0,14.0,11.0,9.0,10.0,20.0
1432,26.0,31.0,33.0,15.0,30.0,29.0,33.0
1433,1.0,1.0,4.0,4.0,1.0,0.0,1.0
1434,4.0,11.0,11.0,9.0,7.0,9.0,9.0
1435,3.0,8.0,6.0,15.0,7.0,10.0,6.0
1436,10.0,10.0,13.0,6.0,6.0,15.0,9.0
1437,7.0,12.0,26.0,21.0,15.0,21.0,22.0
1438,21.0,41.0,44.0,37.0,49.0,63.0,53.0
1439,9.0,5.0,7.0,5.0,5.0,9.0,3.0
1440,30.0,31.0,24.0,29.0,26.0,18.0,29.0
1441,3.0,6.0,2.0,4.0,2.0,2.0,7.0
1442,5.0,1.0,5.0,3.0,8.0,7.0,3.0
1443,2.0,8.0,10.0,14.0,20.0,9.0,10.0
1444,3.0,6.0,6.0,6.0,5.0,6.0,2.0
1445,0.0,1.0,4.0,2.0,0.0,3.0,6.0
1446,1.0,0.0,3.0,1.0,0.0,0.0,3.0
1447,2.0,1.0,1.0,2.0,1.0,1.0,5.0
1448,37.0,53.0,43.0,37.0,74.0,76.0,59.0
1449,15.0,12.0,16.0,13.0,19.0,16.0,15.0
1450,14.0,11.0,11.0,14.0,22.0,20.0,19.0
1451,5.0,15.0,16.0,16.0,20.0,19.0,10.0
1452,23.0,24.0,30.0,24.0,49.0,45.0,27.0
1453,23.0,23.0,11.0,19.0,37.0,31.0,28.0
1454,16.0,8.0,20.0,15.0,28.0,22.0,19.0
1455,5.0,4.0,4.0,4.0,1.0,1.0,0.0
1456,8.0,8.0,21.0,13.0,12.0,10.0,15.0
1457,1.0,2.0,2.0,3.0,7.0,1.0,6.0
1458,23.0,25.0,35.0,26.0,43.0,44.0,39.0
1459,11.0,13.0,8.0,13.0,19.0,31.0,19.0
1460,8.0,14.0,17.0,7.0,19.0,28.0,4.0
1461,19.0,19.0,16.0,26.0,22.0,31.0,37.0
1462,3.0,2.0,2.0,2.0,4.0,0.0,3.0
1463,2.0,4.0,6.0,3.0,4.0,6.0,2.0
1464,1.0,5.0,5.0,4.0,5.0,3.0,0.0
1465,6.0,4.0,8.0,8.0,17.0,39.0,25.0
1466,6.0,9.0,3.0,6.0,2.0,9.0,5.0
1467,43.0,31.0,48.0,35.0,41.0,40.0,60.0
1468,3.0,3.0,2.0,0.0,9.0,2.0,4.0
1469,59.0,69.0,86.0,70.0,107.0,113.0,98.0
1470,2.0,3.0,9.0,1.0,10.0,8.0,1.0
1471,9.0,11.0,18.0,13.0,27.0,16.0,19.0
1472,6.0,7.0,11.0,6.0,33.0,23.0,6.0
1473,2.0,9.0,2.0,2.0,4.0,3.0,0.0
1474,2.0,6.0,10.0,6.0,5.0,3.0,7.0
1475,16.0,19.0,10.0,20.0,18.0,18.0,16.0
1476,1.0,1.0,1.0,0.0,0.0,1.0,0.0
1477,27.0,35.0,24.0,40.0,24.0,16.0,30.0
1478,333.0,388.0,293.0,224.0,251.0,348.0,262.0
1479,5.0,6.0,10.0,13.0,13.0,8.0,18.0
1480,22.0,41.0,31.0,24.0,26.0,27.0,28.0
1481,26.0,18.0,9.0,8.0,8.0,7.0,8.0
1482,15.0,11.0,24.0,12.0,28.0,35.0,8.0
1483,20.0,26.0,11.0,30.0,21.0,37.0,35.0
1484,25.0,34.0,16.0,27.0,37.0,36.0,25.0
1485,12.0,15.0,19.0,24.0,36.0,30.0,23.0
1486,7.0,4.0,6.0,24.0,17.0,23.0,21.0
1487,1.0,0.0,4.0,3.0,3.0,5.0,2.0
1488,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1489,22.0,33.0,26.0,20.0,31.0,29.0,52.0
1490,30.0,18.0,19.0,33.0,55.0,64.0,62.0
1491,17.0,15.0,15.0,23.0,15.0,18.0,21.0
1492,1.0,3.0,0.0,2.0,7.0,0.0,3.0
1493,2.0,2.0,1.0,2.0,0.0,1.0,0.0
1494,5.0,3.0,8.0,6.0,9.0,4.0,7.0
1495,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1496,3.0,2.0,5.0,5.0,3.0,0.0,1.0
1497,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1498,1.0,1.0,1.0,1.0,6.0,5.0,1.0
1499,0.0,0.0,2.0,2.0,2.0,1.0,1.0
1500,0.0,3.0,1.0,4.0,0.0,0.0,0.0
1501,1.0,0.0,3.0,2.0,2.0,2.0,2.0
1502,4.0,0.0,5.0,4.0,8.0,2.0,3.0
1503,20.0,13.0,17.0,13.0,4.0,6.0,11.0
1504,1.0,2.0,6.0,3.0,0.0,11.0,1.0
1505,1.0,2.0,0.0,0.0,3.0,0.0,1.0
1506,48.0,57.0,58.0,63.0,84.0,76.0,72.0
1507,1.0,1.0,1.0,3.0,2.0,1.0,4.0
1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1509,13.0,16.0,14.0,17.0,12.0,15.0,12.0
1510,2.0,1.0,0.0,1.0,2.0,1.0,0.0
1511,4.0,11.0,1.0,2.0,11.0,7.0,9.0
1512,29.0,34.0,55.0,50.0,61.0,55.0,66.0
1513,19.0,19.0,17.0,32.0,41.0,47.0,18.0
1514,6.0,9.0,8.0,5.0,6.0,5.0,8.0
1515,7.0,1.0,5.0,5.0,4.0,5.0,8.0
1516,1.0,3.0,0.0,2.0,1.0,0.0,3.0
1517,7.0,8.0,13.0,5.0,15.0,10.0,13.0
1518,54.0,61.0,55.0,83.0,101.0,95.0,82.0
1519,3.0,12.0,15.0,12.0,15.0,25.0,12.0
1520,2.0,0.0,1.0,1.0,3.0,0.0,2.0
1521,7.0,7.0,5.0,5.0,7.0,6.0,10.0
1522,1.0,3.0,1.0,2.0,5.0,3.0,2.0
1523,8.0,21.0,11.0,8.0,19.0,13.0,25.0
1524,37.0,27.0,20.0,15.0,32.0,36.0,23.0
1525,95.0,83.0,103.0,80.0,118.0,123.0,122.0
1526,5.0,3.0,2.0,1.0,2.0,5.0,2.0
1527,17.0,18.0,17.0,13.0,27.0,16.0,10.0
1528,17.0,10.0,10.0,11.0,17.0,21.0,13.0
1529,4.0,1.0,3.0,1.0,2.0,7.0,5.0
1530,13.0,21.0,25.0,33.0,17.0,28.0,19.0
1531,8.0,8.0,3.0,3.0,12.0,4.0,8.0
1532,7.0,13.0,3.0,6.0,8.0,8.0,17.0
1533,13.0,7.0,11.0,18.0,16.0,17.0,9.0
1534,2.0,1.0,0.0,0.0,0.0,0.0,0.0
1535,16.0,14.0,12.0,12.0,44.0,74.0,51.0
1536,0.0,4.0,1.0,7.0,1.0,1.0,2.0
1537,15.0,9.0,14.0,16.0,40.0,28.0,17.0
1538,19.0,32.0,23.0,21.0,34.0,44.0,30.0
1539,623.0,511.0,963.0,935.0,1139.0,1010.0,962.0
1540,9.0,19.0,25.0,27.0,31.0,38.0,25.0
1541,14.0,8.0,9.0,12.0,19.0,10.0,24.0
1542,13.0,14.0,10.0,2.0,7.0,14.0,14.0
1543,3.0,3.0,0.0,0.0,3.0,2.0,5.0
1544,11.0,6.0,9.0,8.0,16.0,15.0,16.0
1545,2.0,3.0,4.0,2.0,0.0,1.0,0.0
1546,2.0,4.0,8.0,2.0,4.0,4.0,5.0
1547,44.0,35.0,34.0,38.0,71.0,64.0,37.0
1548,0.0,1.0,1.0,0.0,1.0,2.0,0.0
1549,2.0,0.0,2.0,2.0,1.0,0.0,0.0
1550,3.0,2.0,2.0,3.0,7.0,0.0,6.0
1551,10.0,15.0,25.0,21.0,27.0,27.0,28.0
1552,18.0,31.0,24.0,25.0,26.0,27.0,19.0
1553,28.0,54.0,34.0,40.0,84.0,66.0,51.0
1554,7.0,10.0,4.0,4.0,11.0,11.0,8.0
1555,3.0,5.0,8.0,12.0,3.0,3.0,1.0
1556,4.0,8.0,4.0,7.0,5.0,14.0,8.0
1557,30.0,50.0,46.0,43.0,77.0,63.0,45.0
1558,0.0,1.0,0.0,2.0,5.0,0.0,3.0
1559,35.0,42.0,42.0,54.0,58.0,63.0,60.0
1560,26.0,26.0,36.0,47.0,58.0,35.0,37.0
1561,3.0,1.0,3.0,1.0,1.0,4.0,4.0
1562,1.0,6.0,8.0,5.0,5.0,4.0,2.0
1563,2.0,5.0,4.0,4.0,3.0,0.0,7.0
1564,16.0,23.0,17.0,13.0,16.0,21.0,21.0
1565,3.0,2.0,6.0,2.0,2.0,2.0,2.0
1566,1.0,0.0,1.0,1.0,1.0,0.0,2.0
1567,7.0,3.0,2.0,5.0,2.0,5.0,1.0
1568,34.0,12.0,10.0,5.0,51.0,30.0,19.0
1569,0.0,1.0,1.0,1.0,0.0,3.0,2.0
1570,0.0,0.0,4.0,1.0,2.0,1.0,0.0
1571,8.0,4.0,13.0,8.0,4.0,2.0,9.0
1572,29.0,42.0,26.0,16.0,27.0,22.0,19.0
1573,5.0,5.0,4.0,1.0,3.0,0.0,9.0
1574,9.0,10.0,13.0,6.0,8.0,21.0,21.0
1575,6.0,3.0,3.0,4.0,15.0,8.0,3.0
1576,23.0,50.0,43.0,23.0,35.0,39.0,29.0
1577,6.0,6.0,7.0,6.0,9.0,22.0,18.0
1578,0.0,3.0,0.0,0.0,1.0,3.0,2.0
1579,11.0,21.0,12.0,19.0,17.0,17.0,20.0
1580,4.0,1.0,3.0,2.0,11.0,5.0,4.0
1581,5.0,5.0,9.0,3.0,7.0,11.0,4.0
1582,7.0,12.0,13.0,8.0,14.0,11.0,8.0
1583,19.0,30.0,14.0,28.0,17.0,19.0,17.0
1584,4.0,4.0,2.0,0.0,2.0,1.0,0.0
1585,1.0,5.0,2.0,6.0,11.0,7.0,6.0
1586,32.0,24.0,22.0,30.0,37.0,37.0,32.0
1587,7.0,14.0,7.0,14.0,14.0,13.0,9.0
1588,21.0,27.0,18.0,28.0,20.0,30.0,14.0
1589,5.0,0.0,5.0,1.0,5.0,6.0,3.0
1590,30.0,20.0,32.0,27.0,30.0,33.0,40.0
1591,6.0,7.0,14.0,6.0,23.0,13.0,9.0
1592,8.0,8.0,12.0,7.0,6.0,15.0,7.0
1593,14.0,6.0,11.0,13.0,19.0,16.0,20.0
1594,19.0,7.0,13.0,24.0,11.0,12.0,11.0
1595,151.0,142.0,155.0,145.0,194.0,180.0,218.0
1596,11.0,2.0,5.0,6.0,4.0,4.0,3.0
1597,3.0,9.0,11.0,5.0,13.0,6.0,6.0
1598,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1599,6.0,2.0,3.0,0.0,4.0,0.0,7.0
1600,4.0,2.0,2.0,1.0,4.0,7.0,1.0
1601,6.0,3.0,15.0,6.0,9.0,3.0,11.0
1602,9.0,8.0,5.0,9.0,10.0,8.0,1.0
1603,8.0,12.0,15.0,21.0,9.0,18.0,17.0
1604,10.0,13.0,9.0,19.0,11.0,16.0,10.0
1605,13.0,9.0,9.0,14.0,27.0,20.0,19.0
1606,8.0,9.0,6.0,5.0,7.0,2.0,8.0
1607,7.0,7.0,12.0,5.0,10.0,20.0,9.0
1608,5.0,8.0,4.0,3.0,3.0,6.0,0.0
1609,9.0,13.0,10.0,8.0,9.0,6.0,8.0
1610,7.0,5.0,4.0,9.0,11.0,12.0,12.0
1611,9.0,8.0,2.0,9.0,28.0,25.0,21.0
1612,0.0,0.0,0.0,2.0,1.0,0.0,0.0
1613,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1614,12.0,11.0,16.0,11.0,10.0,19.0,9.0
1615,0.0,2.0,1.0,2.0,0.0,0.0,0.0
1616,11.0,11.0,11.0,13.0,25.0,24.0,25.0
1617,0.0,2.0,2.0,2.0,2.0,3.0,0.0
1618,17.0,14.0,17.0,16.0,28.0,25.0,26.0
1619,15.0,9.0,6.0,9.0,4.0,5.0,11.0
1620,3.0,2.0,8.0,5.0,6.0,4.0,10.0
1621,3.0,5.0,6.0,5.0,1.0,3.0,13.0
1622,1.0,0.0,1.0,1.0,3.0,0.0,0.0
1623,24.0,21.0,21.0,31.0,42.0,33.0,29.0
1624,43.0,49.0,51.0,47.0,53.0,72.0,48.0
1625,0.0,2.0,2.0,0.0,1.0,1.0,0.0
1626,8.0,3.0,5.0,8.0,2.0,18.0,2.0
1627,10.0,22.0,15.0,9.0,13.0,24.0,36.0
1628,1.0,4.0,1.0,4.0,3.0,4.0,1.0
1629,55.0,50.0,57.0,77.0,125.0,77.0,87.0
1630,7.0,5.0,7.0,5.0,5.0,13.0,8.0
1631,6.0,13.0,13.0,9.0,15.0,14.0,4.0
1632,2.0,0.0,0.0,2.0,0.0,0.0,1.0
1633,16.0,16.0,27.0,17.0,42.0,36.0,41.0
1634,1.0,4.0,3.0,7.0,4.0,9.0,5.0
1635,8.0,10.0,8.0,8.0,9.0,6.0,11.0
1636,6.0,4.0,10.0,4.0,4.0,5.0,6.0
1637,1.0,0.0,2.0,1.0,3.0,2.0,2.0
1638,3.0,4.0,2.0,3.0,10.0,7.0,0.0
1639,33.0,30.0,34.0,36.0,49.0,50.0,53.0
1640,1.0,2.0,0.0,0.0,2.0,0.0,2.0
1641,2.0,5.0,7.0,6.0,4.0,5.0,7.0
1642,17.0,12.0,17.0,19.0,16.0,17.0,32.0
1643,10.0,21.0,19.0,20.0,13.0,12.0,9.0
1644,17.0,12.0,26.0,7.0,10.0,9.0,11.0
1645,9.0,14.0,8.0,6.0,13.0,13.0,9.0
1646,62.0,60.0,38.0,50.0,75.0,89.0,69.0
1647,23.0,9.0,17.0,22.0,16.0,29.0,19.0
1648,1.0,0.0,0.0,2.0,3.0,1.0,3.0
1649,30.0,15.0,21.0,26.0,29.0,23.0,19.0
1650,10.0,5.0,9.0,5.0,9.0,12.0,7.0
1651,11.0,13.0,24.0,24.0,23.0,22.0,30.0
1652,4.0,2.0,3.0,3.0,7.0,5.0,4.0
1653,5.0,0.0,4.0,2.0,2.0,3.0,6.0
1654,18.0,13.0,17.0,22.0,32.0,26.0,13.0
1655,5.0,4.0,5.0,7.0,6.0,6.0,7.0
1656,2.0,6.0,13.0,7.0,9.0,8.0,5.0
1657,2.0,3.0,0.0,2.0,0.0,3.0,1.0
1658,7.0,9.0,12.0,6.0,18.0,11.0,9.0
1659,11.0,7.0,11.0,8.0,16.0,13.0,22.0
1660,21.0,15.0,18.0,23.0,22.0,52.0,25.0
1661,7.0,16.0,6.0,8.0,11.0,10.0,8.0
1662,11.0,10.0,22.0,11.0,13.0,39.0,15.0
1663,13.0,15.0,9.0,12.0,19.0,34.0,32.0
1664,13.0,17.0,18.0,31.0,29.0,32.0,9.0
1665,3.0,0.0,0.0,0.0,1.0,1.0,0.0
1666,20.0,18.0,15.0,24.0,47.0,48.0,42.0
1667,10.0,15.0,17.0,16.0,23.0,11.0,18.0
1668,2.0,1.0,1.0,2.0,2.0,1.0,6.0
1669,7.0,2.0,5.0,2.0,5.0,7.0,5.0
1670,468.0,500.0,527.0,601.0,885.0,708.0,736.0
1671,6.0,5.0,3.0,7.0,11.0,5.0,4.0
1672,38.0,21.0,43.0,54.0,70.0,65.0,68.0
1673,19.0,24.0,21.0,31.0,44.0,30.0,37.0
1674,5.0,3.0,5.0,7.0,10.0,9.0,5.0
1675,5.0,3.0,4.0,2.0,5.0,5.0,3.0
1676,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1677,651.0,664.0,636.0,843.0,1093.0,1104.0,1014.0
1678,5.0,1.0,1.0,2.0,2.0,1.0,10.0
1679,7.0,5.0,5.0,6.0,10.0,5.0,3.0
1680,1.0,1.0,1.0,0.0,0.0,2.0,3.0
1681,2.0,3.0,3.0,0.0,6.0,2.0,2.0
1682,10.0,17.0,7.0,12.0,12.0,6.0,17.0
1683,3.0,13.0,5.0,5.0,10.0,7.0,10.0
1684,5.0,3.0,2.0,8.0,16.0,9.0,12.0
1685,6.0,4.0,12.0,6.0,9.0,17.0,8.0
1686,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1687,13.0,8.0,7.0,7.0,13.0,18.0,13.0
1688,2.0,3.0,4.0,0.0,4.0,5.0,4.0
1689,21.0,10.0,14.0,27.0,42.0,19.0,15.0
1690,17.0,30.0,25.0,16.0,33.0,36.0,68.0
1691,0.0,1.0,2.0,2.0,3.0,6.0,0.0
1692,48.0,43.0,48.0,62.0,72.0,224.0,131.0
1693,2.0,2.0,1.0,1.0,0.0,7.0,2.0
1694,1.0,0.0,0.0,0.0,2.0,0.0,2.0
1695,0.0,3.0,0.0,0.0,2.0,0.0,0.0
1696,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1697,2.0,2.0,6.0,5.0,6.0,4.0,6.0
1698,1.0,1.0,1.0,2.0,5.0,0.0,5.0
1699,26.0,23.0,12.0,9.0,16.0,21.0,19.0
1700,11.0,16.0,12.0,20.0,22.0,17.0,13.0
1701,2.0,9.0,3.0,5.0,3.0,5.0,3.0
1702,1.0,4.0,3.0,1.0,2.0,4.0,3.0
1703,9.0,3.0,5.0,2.0,12.0,2.0,13.0
1704,8.0,5.0,9.0,10.0,9.0,6.0,21.0
1705,1.0,0.0,0.0,0.0,0.0,1.0,2.0
1706,0.0,0.0,1.0,0.0,4.0,5.0,1.0
1707,5.0,9.0,12.0,11.0,7.0,12.0,5.0
1708,0.0,4.0,0.0,3.0,0.0,2.0,1.0
1709,4.0,2.0,0.0,2.0,0.0,0.0,0.0
1710,21.0,15.0,5.0,10.0,9.0,13.0,6.0
1711,0.0,1.0,1.0,4.0,0.0,1.0,2.0
1712,30.0,48.0,23.0,30.0,20.0,29.0,49.0
1713,2.0,2.0,6.0,6.0,12.0,6.0,6.0
1714,3.0,2.0,3.0,4.0,2.0,4.0,10.0
1715,2.0,9.0,7.0,18.0,18.0,20.0,7.0
1716,4.0,2.0,4.0,3.0,1.0,1.0,2.0
1717,17.0,16.0,12.0,8.0,15.0,19.0,21.0
1718,4.0,9.0,6.0,5.0,5.0,3.0,4.0
1719,3.0,9.0,6.0,7.0,3.0,5.0,7.0
1720,23.0,22.0,17.0,18.0,19.0,19.0,17.0
1721,3.0,2.0,1.0,2.0,1.0,1.0,0.0
1722,13.0,2.0,2.0,2.0,2.0,5.0,3.0
1723,28.0,35.0,54.0,28.0,46.0,24.0,74.0
1724,1.0,2.0,4.0,1.0,2.0,8.0,4.0
1725,8.0,9.0,10.0,6.0,11.0,8.0,8.0
1726,27.0,32.0,35.0,29.0,45.0,59.0,43.0
1727,3.0,4.0,5.0,2.0,8.0,4.0,6.0
1728,0.0,0.0,4.0,3.0,0.0,1.0,2.0
1729,4.0,4.0,7.0,6.0,4.0,10.0,1.0
1730,42.0,46.0,41.0,51.0,64.0,67.0,49.0
1731,0.0,1.0,0.0,0.0,0.0,0.0,2.0
1732,16.0,23.0,15.0,21.0,48.0,37.0,13.0
1733,2.0,5.0,2.0,3.0,1.0,1.0,2.0
1734,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1735,15.0,8.0,14.0,12.0,13.0,31.0,12.0
1736,2.0,4.0,7.0,3.0,10.0,7.0,1.0
1737,7.0,7.0,2.0,4.0,5.0,10.0,5.0
1738,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1739,12.0,15.0,12.0,15.0,22.0,6.0,11.0
1740,1.0,0.0,0.0,1.0,1.0,1.0,2.0
1741,1.0,0.0,1.0,3.0,3.0,0.0,1.0
1742,6.0,1.0,3.0,1.0,2.0,0.0,7.0
1743,4.0,8.0,3.0,4.0,17.0,7.0,16.0
1744,14.0,7.0,5.0,13.0,17.0,17.0,23.0
1745,44.0,37.0,31.0,33.0,68.0,61.0,49.0
1746,11.0,11.0,10.0,10.0,14.0,15.0,7.0
1747,4.0,3.0,6.0,4.0,20.0,11.0,4.0
1748,26.0,34.0,32.0,22.0,42.0,50.0,41.0
1749,0.0,4.0,5.0,1.0,2.0,3.0,2.0
1750,3.0,7.0,6.0,8.0,10.0,12.0,20.0
1751,25.0,15.0,13.0,15.0,27.0,24.0,27.0
1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,2.0,3.0,3.0,1.0,1.0,0.0,0.0
1754,2.0,5.0,5.0,5.0,5.0,0.0,3.0
1755,3.0,3.0,4.0,2.0,5.0,6.0,0.0
1756,16.0,19.0,23.0,28.0,31.0,48.0,26.0
1757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1758,4.0,3.0,5.0,8.0,13.0,15.0,9.0
1759,7.0,6.0,7.0,1.0,3.0,4.0,1.0
1760,16.0,16.0,14.0,21.0,19.0,20.0,22.0
1761,31.0,14.0,16.0,23.0,32.0,50.0,9.0
1762,2.0,2.0,3.0,0.0,3.0,6.0,8.0
1763,17.0,7.0,4.0,7.0,22.0,9.0,10.0
1764,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1765,18.0,15.0,18.0,13.0,17.0,19.0,31.0
1766,1.0,0.0,1.0,1.0,1.0,0.0,0.0
1767,4.0,6.0,8.0,19.0,6.0,16.0,21.0
1768,6.0,3.0,3.0,4.0,7.0,6.0,3.0
1769,1.0,0.0,3.0,0.0,15.0,5.0,0.0
1770,6.0,9.0,3.0,7.0,8.0,17.0,9.0
1771,1.0,0.0,2.0,3.0,6.0,3.0,4.0
1772,1.0,3.0,2.0,2.0,4.0,2.0,0.0
1773,12.0,8.0,18.0,13.0,9.0,11.0,9.0
1774,6.0,4.0,3.0,2.0,5.0,5.0,3.0
1775,43.0,17.0,17.0,19.0,29.0,44.0,18.0
1776,10.0,9.0,11.0,12.0,24.0,11.0,12.0
1777,1.0,6.0,5.0,3.0,6.0,6.0,3.0
1778,0.0,2.0,0.0,0.0,0.0,3.0,4.0
1779,14.0,7.0,9.0,7.0,15.0,5.0,26.0
1780,11.0,5.0,6.0,12.0,18.0,15.0,15.0
1781,1.0,5.0,3.0,9.0,0.0,3.0,4.0
1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783,42.0,43.0,49.0,58.0,57.0,76.0,62.0
1784,29.0,29.0,30.0,27.0,35.0,27.0,49.0
1785,3.0,1.0,1.0,0.0,3.0,1.0,3.0
1786,196.0,258.0,209.0,186.0,179.0,290.0,193.0
1787,5.0,7.0,2.0,3.0,2.0,9.0,5.0
1788,70.0,53.0,56.0,64.0,68.0,61.0,68.0
1789,5.0,1.0,3.0,2.0,3.0,4.0,2.0
1790,13.0,13.0,11.0,12.0,11.0,16.0,20.0
1791,10.0,7.0,19.0,8.0,6.0,15.0,14.0
1792,8.0,2.0,10.0,14.0,11.0,13.0,13.0
1793,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1794,4.0,7.0,4.0,5.0,8.0,8.0,7.0
1795,6.0,1.0,6.0,2.0,9.0,8.0,5.0
1796,4.0,10.0,9.0,4.0,13.0,8.0,4.0
1797,3.0,3.0,1.0,3.0,1.0,3.0,5.0
1798,7.0,4.0,3.0,4.0,1.0,4.0,1.0
1799,1.0,3.0,0.0,1.0,0.0,1.0,4.0
1800,8.0,14.0,6.0,17.0,20.0,12.0,19.0
1801,47.0,48.0,41.0,27.0,59.0,55.0,30.0
1802,6.0,4.0,5.0,4.0,9.0,10.0,10.0
1803,6.0,4.0,12.0,12.0,6.0,8.0,7.0
1804,19.0,14.0,12.0,20.0,52.0,53.0,12.0
1805,20.0,20.0,14.0,12.0,17.0,29.0,18.0
1806,0.0,0.0,0.0,0.0,4.0,1.0,0.0
1807,11.0,14.0,11.0,14.0,41.0,51.0,11.0
1808,13.0,7.0,3.0,2.0,7.0,7.0,11.0
1809,8.0,6.0,3.0,13.0,12.0,6.0,19.0
1810,1.0,5.0,2.0,8.0,7.0,3.0,5.0
1811,1.0,0.0,1.0,0.0,2.0,0.0,1.0
1812,8.0,12.0,4.0,11.0,4.0,11.0,5.0
1813,3.0,9.0,7.0,3.0,12.0,5.0,1.0
1814,7.0,4.0,5.0,5.0,2.0,1.0,0.0
1815,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1816,4.0,4.0,8.0,1.0,5.0,9.0,3.0
1817,15.0,21.0,22.0,24.0,17.0,15.0,13.0
1818,6.0,5.0,3.0,4.0,7.0,2.0,8.0
1819,1.0,5.0,0.0,7.0,3.0,4.0,11.0
1820,7.0,8.0,7.0,6.0,16.0,19.0,14.0
1821,26.0,25.0,39.0,49.0,101.0,87.0,83.0
1822,4.0,2.0,4.0,4.0,2.0,3.0,4.0
1823,176.0,193.0,258.0,267.0,290.0,303.0,252.0
1824,5.0,4.0,12.0,9.0,16.0,3.0,3.0
1825,6.0,4.0,6.0,1.0,11.0,17.0,6.0
1826,7.0,5.0,9.0,4.0,9.0,4.0,17.0
1827,1.0,10.0,1.0,2.0,5.0,1.0,3.0
