shop_id,2016-09-20,2016-09-21,2016-09-22,2016-09-23,2016-09-24,2016-09-25,2016-09-26
1369,53.0,56.0,62.0,65.0,91.0,95.0,65.0
1370,173.0,178.0,177.0,179.0,225.0,253.0,159.0
1371,101.0,120.0,112.0,120.0,58.0,49.0,139.0
1372,1060.0,1071.0,1066.0,1024.0,425.0,226.0,1080.0
1373,342.0,353.0,355.0,376.0,586.0,696.0,404.0
1374,53.0,63.0,59.0,61.0,63.0,73.0,51.0
1375,70.0,72.0,89.0,80.0,47.0,33.0,85.0
1376,59.0,67.0,60.0,87.0,117.0,111.0,52.0
1377,164.0,141.0,153.0,181.0,248.0,273.0,169.0
1378,90.0,92.0,93.0,100.0,79.0,59.0,93.0
1379,275.0,269.0,264.0,284.0,221.0,223.0,267.0
1380,63.0,70.0,77.0,57.0,86.0,82.0,77.0
1381,159.0,156.0,164.0,191.0,246.0,199.0,168.0
1382,60.0,64.0,72.0,88.0,94.0,61.0,87.0
1383,191.0,193.0,193.0,161.0,129.0,120.0,209.0
1384,19.0,12.0,17.0,16.0,86.0,44.0,28.0
1385,78.0,64.0,87.0,85.0,102.0,116.0,89.0
1386,91.0,89.0,94.0,111.0,96.0,75.0,65.0
1387,92.0,85.0,94.0,108.0,262.0,248.0,81.0
1388,55.0,63.0,40.0,78.0,110.0,95.0,47.0
1389,84.0,85.0,82.0,103.0,143.0,112.0,78.0
1390,43.0,48.0,45.0,32.0,57.0,81.0,27.0
1391,173.0,152.0,174.0,139.0,109.0,116.0,171.0
1392,233.0,281.0,276.0,265.0,260.0,246.0,265.0
1393,57.0,75.0,70.0,63.0,104.0,81.0,58.0
1394,486.0,418.0,451.0,492.0,329.0,282.0,380.0
1395,101.0,128.0,96.0,142.0,143.0,122.0,113.0
1396,326.0,345.0,334.0,322.0,325.0,369.0,342.0
1397,205.0,191.0,173.0,199.0,296.0,335.0,170.0
1398,59.0,42.0,36.0,71.0,101.0,80.0,37.0
1399,98.0,87.0,90.0,145.0,103.0,135.0,115.0
1400,128.0,150.0,141.0,143.0,7.0,2.0,107.867093431
1401,88.0,74.0,98.0,86.0,104.0,86.0,80.0
1402,79.0,75.0,86.0,121.0,52.0,62.0,106.0
1403,128.0,131.0,125.0,133.0,144.0,223.0,113.0
1404,169.0,169.0,172.0,167.0,143.0,119.0,155.0
1405,82.0,69.0,76.0,87.0,90.0,89.0,76.0
1406,65.0,62.0,66.0,61.0,77.0,60.0,67.0
1407,86.0,77.0,95.0,96.0,71.0,55.0,85.0
1408,52.0,72.0,68.0,77.0,57.0,79.0,65.0
1409,264.0,215.0,229.0,272.0,202.0,298.0,205.0
1410,113.0,107.0,114.0,129.0,196.0,145.0,119.0
1411,153.0,153.0,122.0,204.0,200.0,201.0,126.0
1412,112.0,102.0,128.0,152.0,302.0,246.0,129.0
1413,84.0,68.0,85.0,76.0,67.0,55.0,84.0
1414,61.0,45.0,61.0,63.0,67.0,80.0,42.0
1415,67.0,68.0,69.0,72.0,97.0,103.0,75.0
1416,48.0,48.0,47.0,63.0,100.0,104.0,60.0
1417,160.0,146.0,162.0,157.0,168.0,202.0,152.0
1418,92.0,102.0,83.0,90.0,81.0,94.0,97.0
1419,139.0,120.0,125.0,123.0,105.0,146.0,128.0
1420,232.0,258.0,276.0,266.0,134.0,106.0,3.0
1421,113.0,108.0,137.0,118.0,100.0,129.0,148.0
1422,81.0,117.0,104.0,120.0,130.0,109.0,111.0
1423,85.0,104.0,107.0,99.0,140.0,104.0,80.0
1424,151.0,146.0,173.0,224.0,251.0,231.0,157.0
1425,75.0,70.0,76.0,50.0,62.0,75.0,75.0
1426,600.0,558.0,622.0,663.0,258.0,161.0,723.0
1427,172.0,181.0,198.0,178.0,261.0,264.0,167.0
1428,75.0,63.0,83.0,85.0,115.0,92.0,51.0
1429,141.0,121.0,147.0,175.0,165.0,144.0,154.0
1430,66.0,66.0,76.0,51.0,18.0,17.0,67.0
1431,111.0,94.0,100.0,132.0,152.0,130.0,139.0
1432,290.0,307.0,321.0,435.0,644.0,642.0,285.0
1433,24.0,70.0,51.0,70.0,83.0,92.0,56.0
1434,453.0,326.0,503.0,532.0,479.0,463.0,509.0
1435,65.0,61.0,54.0,63.0,84.0,92.0,52.0
1436,276.0,251.0,248.0,283.0,328.0,333.0,201.0
1437,86.0,94.0,72.0,112.0,117.0,111.0,93.0
1438,141.0,185.0,138.0,141.0,214.0,228.0,135.0
1439,107.0,102.0,108.0,131.0,149.0,129.0,109.0
1440,138.0,140.0,141.0,157.0,178.0,157.0,138.0
1441,111.0,101.0,114.0,102.0,110.0,103.0,111.0
1442,45.0,43.0,48.0,50.0,51.0,54.0,45.0
1443,71.0,86.0,82.0,84.0,79.0,76.0,78.0
1444,49.0,52.0,58.0,73.0,160.0,132.0,46.0
1445,218.0,200.0,193.0,186.0,187.0,221.0,212.0
1446,54.0,36.0,38.0,66.0,31.0,44.0,66.0
1447,104.0,128.0,100.0,96.0,52.0,22.0,125.0
1448,38.0,41.0,52.0,44.0,57.0,70.0,40.0
1449,69.0,74.0,59.0,101.0,110.0,115.0,114.0
1450,65.0,66.0,71.0,62.0,94.0,93.0,59.0
1451,146.0,136.0,164.0,156.0,182.0,191.0,146.0
1452,59.0,53.0,57.0,74.0,98.0,74.0,60.0
1453,107.0,91.0,123.0,130.0,188.0,170.0,112.0
1454,150.0,140.0,133.0,130.0,157.0,144.0,135.0
1455,106.0,99.0,106.0,133.0,123.0,122.0,136.0
1456,94.0,74.0,96.0,125.0,138.0,121.0,86.0
1457,120.0,98.0,137.0,149.0,147.0,124.0,134.0
1458,59.0,68.0,81.0,83.0,88.0,148.0,90.0
1459,48.0,59.0,72.0,71.0,110.0,115.0,51.0
1460,61.0,51.0,44.0,59.0,112.0,128.0,44.0
1461,452.0,336.0,455.0,586.0,658.0,633.0,445.0
1462,181.0,170.0,172.0,158.0,156.0,107.0,180.0
1463,138.0,126.0,132.0,150.0,160.0,159.0,132.0
1464,10.1336686481,26.1578180833,1.71330589849,19.9733272368,3.67764060357,3.52217649748,11.8658910396
1465,179.0,194.0,215.0,199.0,383.0,372.0,204.0
1466,131.0,121.0,124.0,127.0,138.0,161.0,120.0
1467,88.0,106.0,113.0,115.0,111.0,90.0,133.0
1468,107.0,117.0,96.0,94.0,194.0,195.0,115.0
1469,480.0,404.0,464.0,561.0,560.0,627.0,419.0
1470,53.0,101.0,68.0,115.0,144.0,151.0,79.0
1471,81.0,96.3333333333,103.333333333,103.0,147.666666667,132.777777778,86.2222222222
1472,306.0,273.0,337.0,379.0,449.0,417.0,354.0
1473,101.0,90.0,125.0,126.0,85.0,99.0,107.0
1474,156.0,155.0,177.0,219.0,332.0,305.0,120.0
1475,45.0,50.0,44.0,57.0,75.0,70.0,21.0
1476,78.0,67.0,86.0,76.0,94.0,99.0,69.0
1477,188.0,258.0,243.0,255.0,117.0,111.0,250.0
1478,214.0,240.0,242.0,205.0,204.0,231.0,284.0
1479,56.0,41.0,43.0,55.0,240.0,150.0,31.0
1480,65.0,74.0,74.0,77.0,64.0,102.0,108.0
1481,76.0,82.0,103.0,124.0,127.0,107.0,100.0
1482,88.0,110.0,121.0,120.0,139.0,179.0,82.0
1483,325.0,306.0,327.0,358.0,382.0,349.0,296.0
1484,174.0,164.0,180.0,238.0,277.0,255.0,185.0
1485,109.0,83.0,109.0,115.0,168.0,161.0,79.0
1486,64.0,62.0,78.0,97.0,114.0,82.0,49.0
1487,36.0,31.0,29.0,43.0,50.0,59.0,22.0
1488,119.0,112.0,105.0,147.0,175.0,161.0,146.0
1489,215.0,216.0,210.0,251.0,260.0,238.0,190.0
1490,100.0,72.0,96.0,112.0,116.0,144.0,111.0
1491,87.0,80.0,67.0,79.0,104.0,100.0,87.0
1492,50.0,42.0,71.0,79.0,70.0,59.0,57.0
1493,106.0,86.0,93.0,89.0,27.0,29.0,108.0
1494,158.0,125.0,162.0,212.0,204.0,215.0,148.0
1495,108.0,101.0,118.0,125.0,74.0,85.0,126.0
1496,137.0,143.0,152.0,156.0,191.0,191.0,143.0
1497,83.0,85.0,99.0,74.0,87.0,72.0,81.0
1498,66.0,74.0,37.0,75.0,259.0,143.0,95.0
1499,107.0,94.0,88.0,115.0,149.0,160.0,112.0
1500,182.0,169.0,182.0,187.0,257.0,243.0,187.0
1501,266.0,236.0,230.0,246.0,203.0,176.0,254.0
1502,165.0,205.0,198.0,190.0,193.0,167.0,290.0
1503,184.0,202.0,182.0,167.0,168.0,158.0,214.0
1504,115.0,113.0,121.0,114.0,95.0,79.0,104.0
1505,76.0,103.0,95.0,94.0,74.0,73.0,108.0
1506,89.0,87.0,74.0,86.0,95.0,87.0,73.0
1507,102.0,91.0,114.0,122.0,108.0,86.0,110.0
1508,32.0,25.0,35.0,41.0,114.0,117.0,31.0
1509,57.0,68.0,84.0,92.0,55.0,79.0,68.0
1510,63.0,53.0,54.0,57.0,62.0,88.0,62.0
1511,101.0,116.0,88.0,207.0,223.0,208.0,94.0
1512,54.0,80.0,68.0,119.0,144.0,140.0,68.0
1513,68.0,75.0,59.0,89.0,94.0,100.0,81.0
1514,137.0,147.0,152.0,155.0,87.0,120.0,169.0
1515,231.0,230.0,217.0,313.0,328.0,344.0,228.0
1516,94.0,66.0,80.0,73.0,71.0,60.0,90.0
1517,8.0,68.0,67.0,88.0,126.0,101.0,53.0
1518,62.0,84.0,84.0,82.0,101.0,124.0,75.0
1519,103.0,63.0,106.0,117.0,144.0,198.0,137.0
1520,92.0,110.0,64.0,93.0,95.0,134.0,87.0
1521,81.0,87.0,76.0,84.0,78.0,78.0,63.0
1522,120.0,159.0,154.0,190.0,113.0,139.0,136.0
1523,85.0,108.0,112.0,119.0,69.0,81.0,98.0
1524,148.0,165.0,149.0,183.0,210.0,177.0,143.0
1525,103.0,119.0,97.0,139.0,99.0,124.0,110.0
1526,1.99921659539,3.74388181297,1.04735580208,10.0,10.0,15.0,5.0
1527,29.0,60.0,62.0,84.0,78.0,94.0,66.0
1528,446.0,375.0,441.0,356.0,328.0,374.0,449.0
1529,39.0,3.0,47.4073057969,31.2377686328,23.6666666667,45.3333333333,46.0
1530,64.0,50.0,53.0,71.0,48.0,67.0,58.0
1531,85.0,70.0,91.0,105.0,103.0,104.0,84.0
1532,59.0,82.0,49.0,80.0,51.0,50.0,83.0
1533,94.0,99.0,85.0,136.0,208.0,171.0,84.0
1534,96.0,89.0,116.0,118.0,114.0,114.0,121.0
1535,667.0,676.0,712.0,745.0,922.0,955.0,737.0
1536,84.0,95.0,97.0,137.0,99.0,118.0,115.0
1537,72.0,67.0,78.0,81.0,160.0,116.0,109.0
1538,85.0,93.0,100.0,115.0,161.0,145.0,94.0
1539,113.0,112.0,107.0,129.0,195.0,175.0,118.0
1540,81.0,85.0,89.0,170.0,182.0,175.0,106.0
1541,55.0,63.0,63.0,75.0,100.0,92.0,74.0
1542,64.0,44.0,44.0,64.0,63.0,69.0,44.0
1543,64.0,44.0,51.0,45.0,59.0,72.0,57.0
1544,160.0,156.0,167.0,179.0,280.0,257.0,153.0
1545,88.0,89.0,82.0,90.0,88.0,109.0,83.0
1546,62.0,49.0,81.0,71.0,81.0,99.0,76.0
1547,57.0,46.0,53.0,71.0,117.0,100.0,51.0
1548,114.0,99.0,71.0,66.0,65.0,86.0,84.0
1549,121.0,101.0,105.0,109.0,124.0,110.0,136.0
1550,116.0,89.0,133.0,114.0,143.0,112.0,124.0
1551,117.0,94.0,123.0,110.0,88.0,90.0,107.0
1552,54.0,60.0,55.0,56.0,83.0,54.0,54.0
1553,88.0,107.0,102.0,113.0,140.0,120.0,97.0
1554,94.0,110.0,103.0,97.0,91.0,82.0,109.0
1555,141.0,132.0,116.0,176.0,283.0,271.0,132.0
1556,177.0,144.0,178.0,157.0,125.0,152.0,202.0
1557,359.0,397.0,413.0,446.0,583.0,491.0,357.0
1558,83.0,74.0,87.0,152.0,280.0,267.0,75.0
1559,53.0,40.0,40.0,41.0,82.0,67.0,50.0
1560,199.0,196.0,200.0,250.0,302.0,259.0,195.0
1561,274.0,273.0,266.0,265.0,21.0,19.0,305.0
1562,48.0,59.0,54.0,69.0,63.0,73.0,59.0
1563,63.0,51.0,68.0,64.0,79.0,91.0,59.0
1564,150.0,159.0,155.0,184.0,228.0,222.0,149.0
1565,88.0,97.0,102.0,93.0,52.0,52.0,116.0
1566,62.0,82.0,77.0,84.0,103.0,92.0,85.0
1567,81.0,101.0,98.0,131.0,90.0,85.0,94.0
1568,166.0,127.0,116.0,123.0,199.0,216.0,103.0
1569,83.0,74.0,102.0,91.0,86.0,82.0,124.0
1570,155.0,146.0,154.0,163.0,221.0,218.0,162.0
1571,414.0,423.0,459.0,357.0,174.0,211.0,553.0
1572,101.0,120.0,98.0,114.0,78.0,94.0,106.0
1573,203.0,253.0,259.0,250.0,219.0,169.0,261.0
1574,69.0,78.0,78.0,85.0,115.0,77.0,72.0
1575,59.0,58.0,66.0,53.0,90.0,77.0,51.0
1576,98.0,82.0,103.0,119.0,111.0,131.0,81.0
1577,27.0,21.0,31.0,30.0,53.0,73.0,25.0
1578,102.0,95.0,76.0,94.0,61.0,68.0,81.0
1579,44.0,42.0,41.0,51.0,81.0,72.0,36.0
1580,129.0,115.0,121.0,133.0,285.0,242.0,113.0
1581,50.0,64.0,52.0,86.0,81.0,89.0,50.0
1582,116.0,109.0,116.0,128.0,132.0,118.0,112.0
1583,290.0,250.0,285.0,289.0,228.0,229.0,259.0
1584,191.0,196.0,202.0,251.0,211.0,222.0,234.0
1585,37.0,42.0,35.0,44.0,40.0,29.0,95.0
1586,55.0,57.0,48.0,51.0,66.0,92.0,52.0
1587,63.0,70.0,69.0,51.0,68.0,64.0,52.0
1588,85.0,88.0,87.0,118.0,144.0,131.0,112.0
1589,123.0,129.0,156.0,172.0,125.0,102.0,83.0
1590,188.0,140.0,251.0,231.0,258.0,252.0,222.0
1591,165.0,174.0,188.0,141.0,117.0,141.0,179.0
1592,59.0,66.0,78.0,76.0,93.0,81.0,60.0
1593,80.0,73.0,82.0,150.0,109.0,111.0,80.0
1594,102.0,99.0,107.0,129.0,141.0,140.0,114.0
1595,72.0,78.0,73.0,72.0,134.0,119.0,71.0
1596,161.0,158.0,173.0,163.0,116.0,118.0,174.0
1597,228.0,235.0,243.0,242.0,97.0,52.0,285.0
1598,76.0,56.0,83.0,66.0,53.0,50.0,75.0
1599,91.0,77.0,78.0,96.0,116.0,110.0,77.0
1600,48.0,44.0,34.0,55.0,63.0,71.0,59.0
1601,59.0,53.0,66.0,53.0,63.0,60.0,82.0
1602,74.0,80.0,66.0,79.0,77.0,94.0,82.0
1603,157.0,136.0,125.0,173.0,148.0,122.0,102.0
1604,41.0,30.0,44.0,41.0,73.0,72.0,39.0
1605,209.0,197.0,174.0,212.0,263.0,296.0,231.0
1606,78.0,88.0,65.0,81.0,43.0,53.0,71.0
1607,63.0,51.0,49.0,54.0,59.0,69.0,47.0
1608,85.0,123.0,103.0,99.0,83.0,127.0,107.0
1609,82.0,78.0,98.6666666667,81.0,87.6666666667,81.0,96.6666666667
1610,188.0,215.0,209.0,223.0,228.0,193.0,215.0
1611,88.0,92.0,99.0,110.0,178.0,192.0,106.0
1612,163.0,218.0,210.0,193.0,154.0,168.0,190.0
1613,366.0,345.0,363.0,405.0,59.0,71.0,376.0
1614,34.0,93.0,61.0,87.0,102.0,181.0,29.0
1615,304.0,274.0,354.0,276.0,111.0,105.0,337.0
1616,394.0,354.0,428.0,432.0,586.0,595.0,422.0
1617,75.0,64.0,75.0,79.0,85.0,64.0,70.0
1618,61.0,57.0,89.0,84.0,140.0,135.0,57.0
1619,119.0,137.0,135.0,199.0,247.0,206.0,70.0
1620,121.0,223.0,239.0,232.0,149.0,164.0,267.0
1621,139.0,158.0,153.0,158.0,129.0,151.0,162.0
1622,108.0,106.0,119.0,132.0,138.0,130.0,128.0
1623,246.0,270.0,290.0,371.0,395.0,424.0,250.0
1624,338.0,308.0,308.0,415.0,461.0,456.0,347.0
1625,196.0,163.0,171.0,169.0,233.0,251.0,185.0
1626,276.0,290.0,314.0,322.0,234.0,181.0,339.0
1627,141.0,158.0,165.0,168.0,225.0,219.0,180.0
1628,112.0,86.0,99.0,98.0,154.0,106.0,109.0
1629,1745.0,1710.0,1724.0,1930.0,2959.0,2987.0,1758.0
1630,90.0,112.0,116.0,111.0,105.0,105.0,77.0
1631,228.0,271.0,206.0,276.0,302.0,308.0,253.0
1632,64.0,49.0,59.0,72.0,89.0,39.0,13.0
1633,64.0,85.0,74.0,87.0,84.0,85.0,74.0
1634,110.0,97.0,105.0,101.0,132.0,141.0,115.0
1635,58.0,53.0,69.0,69.0,94.0,83.0,52.0
1636,92.0,84.0,80.0,76.0,64.0,84.0,69.0
1637,134.0,89.0,134.0,120.0,94.0,82.0,120.0
1638,115.0,97.0,109.0,106.0,183.0,215.0,122.0
1639,49.0,42.0,46.0,97.0,129.0,126.0,38.0
1640,25.0,27.0,28.0,47.0,114.0,98.0,22.0
1641,48.0,45.0,73.0,81.0,103.0,94.0,65.0
1642,215.0,227.0,248.0,235.0,177.0,234.0,201.0
1643,36.0,41.0,54.0,46.0,80.0,62.0,36.0
1644,128.0,128.0,138.0,131.0,151.0,149.0,148.0
1645,284.0,307.0,279.0,326.0,362.0,364.0,321.0
1646,53.0,64.0,42.0,74.0,84.0,67.0,52.0
1647,243.0,182.0,224.0,259.0,322.0,302.0,224.0
1648,171.0,187.0,167.0,183.0,238.0,211.0,158.0
1649,39.0,44.0,39.0,44.0,66.0,65.0,46.0
1650,177.0,213.0,212.0,185.0,91.0,106.0,218.0
1651,70.1111111111,67.6419753086,69.2345679012,1.0,59.0,102.0,120.0
1652,56.0,57.0,86.0,56.0,57.0,11.0,27.0
1653,76.0,93.0,100.0,105.0,114.0,129.0,105.0
1654,86.0,80.0,103.0,128.0,149.0,123.0,90.0
1655,93.0,109.0,128.0,132.0,58.0,53.0,143.0
1656,68.0,56.0,56.0,58.0,65.0,73.0,47.0
1657,101.0,83.0,100.0,99.0,108.0,116.0,119.0
1658,248.0,262.0,269.0,286.0,227.0,185.0,238.0
1659,47.0,66.0,73.0,79.0,127.0,135.0,102.0
1660,46.0,52.0,62.0,59.0,91.0,81.0,62.0
1661,301.0,301.0,285.0,350.0,416.0,511.0,309.0
1662,77.0,85.0,74.0,112.0,119.0,117.0,73.0
1663,268.0,276.0,278.0,323.0,354.0,324.0,253.0
1664,70.0,53.0,36.0,71.0,77.0,104.0,59.0
1665,137.0,135.0,131.0,145.0,122.0,57.0,114.0
1666,132.0,118.0,123.0,157.0,209.0,233.0,146.0
1667,305.0,349.0,334.0,431.0,330.0,264.0,382.0
1668,89.0,119.0,134.0,136.0,212.0,172.0,109.0
1669,68.0,84.0,81.0,97.0,120.0,119.0,82.0
1670,153.0,139.0,136.0,175.0,215.0,209.0,122.0
1671,79.0,103.0,78.0,79.0,127.0,95.0,81.0
1672,72.0,65.0,57.0,82.0,121.0,121.0,62.0
1673,203.0,231.0,206.0,259.0,303.0,334.0,203.0
1674,58.0,82.0,76.0,63.0,69.0,82.0,68.0
1675,82.0,62.0,76.0,100.0,120.0,104.0,74.0
1676,121.0,112.0,126.0,165.0,150.0,125.0,126.0
1677,99.0,87.0,100.0,116.0,129.0,116.0,102.0
1678,92.0,97.0,88.0,102.0,95.0,93.0,91.0
1679,121.0,143.0,136.0,80.0,38.3333333333,59.3333333333,117.333333333
1680,170.0,192.0,190.0,177.0,178.0,110.0,181.0
1681,63.0,57.0,76.0,83.0,96.0,8.0,10.0
1682,104.0,88.0,106.0,118.0,136.0,129.0,94.0
1683,30.0,27.0,29.0,36.0,96.0,96.0,34.0
1684,60.0,58.0,62.0,66.0,100.0,86.0,67.0
1685,98.0,120.0,103.0,59.0,54.3333333333,4.0,2.0
1686,66.0,82.0,82.0,97.0,27.0,23.0,112.0
1687,442.0,460.0,452.0,552.0,839.0,820.0,500.0
1688,79.0,21.0,5.0,31.0,57.0,27.0,71.0
1689,78.0,58.0,87.0,121.0,107.0,106.0,68.0
1690,226.0,192.0,242.0,271.0,225.0,198.0,249.0
1691,42.0,69.3703703704,68.3333333333,26.0,48.0,47.0,39.0
1692,144.0,153.0,153.0,181.0,327.0,418.0,167.0
1693,99.0,92.0,115.0,131.0,136.0,139.0,106.0
1694,30.0,26.0,14.0,27.0,93.0,121.0,22.0
1695,113.0,113.0,93.0,107.0,133.0,136.0,118.0
1696,87.0,64.0,94.0,117.0,83.0,70.0,119.0
1697,109.0,92.0,114.0,152.0,199.0,154.0,100.0
1698,296.0,327.0,319.0,341.0,282.0,244.0,318.0
1699,86.0,69.0,89.0,78.0,142.0,108.0,90.0
1700,75.0,81.0,57.0,50.0,76.0,82.0,68.0
1701,75.0,63.0,68.0,75.0,58.0,83.0,62.0
1702,77.0,87.0,77.0,93.0,76.0,69.0,116.0
1703,36.0,39.0,17.0,48.0,74.0,45.0,29.0
1704,422.0,423.0,448.0,432.0,351.0,320.0,406.0
1705,72.0,72.0,48.0,104.0,97.0,58.0,75.0
1706,288.0,264.0,295.0,268.0,98.0,78.0,284.0
1707,288.0,308.0,298.0,319.0,306.0,372.0,407.0
1708,135.0,117.0,136.0,182.0,136.0,133.0,137.0
1709,892.0,948.0,951.0,905.0,204.0,206.0,1017.0
1710,223.0,277.0,278.0,311.0,304.0,225.0,167.0
1711,100.0,125.0,112.0,123.0,108.0,102.0,109.0
1712,61.0,64.0,44.0,72.0,75.0,84.0,57.0
1713,64.0,62.0,62.0,63.0,67.0,40.0,51.0
1714,175.0,181.0,216.0,210.0,94.0,91.0,168.0
1715,30.0,38.0,37.0,64.0,86.0,89.0,37.0
1716,184.0,181.0,170.0,154.0,55.0,17.0,155.0
1717,198.0,207.0,249.0,260.0,448.0,390.0,215.0
1718,63.0,107.0,67.0,61.0,54.0,64.0,69.0
1719,209.0,268.0,310.0,272.0,203.0,203.0,280.0
1720,165.0,211.0,133.0,169.0,153.0,145.0,164.0
1721,62.0,56.0,59.0,50.0,41.0,39.0,74.0
1722,177.0,194.0,173.0,183.0,209.0,224.0,150.0
1723,69.0,53.0,72.0,93.0,90.0,65.0,92.0
1724,108.0,104.0,105.0,130.0,129.0,123.0,112.0
1725,101.0,159.0,169.0,175.0,274.0,283.0,218.0
1726,271.0,284.0,233.0,294.0,473.0,495.0,299.0
1727,220.0,203.0,207.0,214.0,178.0,192.0,201.0
1728,67.0,78.0,95.0,107.0,80.0,36.0,116.0
1729,99.0,87.0,72.0,103.0,130.0,117.0,90.0
1730,46.0,44.0,39.0,58.0,110.0,114.0,56.0
1731,51.0,53.0,67.0,56.0,90.0,70.0,48.0
1732,107.0,80.0,88.0,143.0,149.0,139.0,98.0
1733,64.0,82.0,89.0,96.0,13.0,2.0,105.0
1734,108.0,92.0,86.0,122.0,132.0,103.0,110.0
1735,51.0,59.0,66.0,86.0,111.0,107.0,55.0
1736,48.0,45.0,52.0,48.0,50.0,51.0,52.0
1737,100.0,66.0,80.0,76.0,17.0,12.0,87.0
1738,96.0,113.0,102.0,126.0,126.0,149.0,131.0
1739,68.0,55.0,31.0,74.0,63.0,65.0,59.0
1740,88.0,106.0,113.0,111.0,41.0,27.0,113.0
1741,58.0,61.0,47.0,61.0,87.0,87.0,53.0
1742,78.0,63.0,65.0,58.0,48.0,35.0,77.0
1743,279.0,335.0,269.0,321.0,339.0,322.0,276.0
1744,115.0,99.0,111.0,170.0,186.0,155.0,127.0
1745,398.0,408.0,381.0,430.0,567.0,521.0,406.0
1746,38.0,95.0,87.0,77.0,106.0,109.0,71.0
1747,66.0,84.0,59.0,130.0,119.0,78.0,33.0
1748,68.0,59.0,79.0,87.0,122.0,127.0,89.0
1749,43.0,36.0,47.0,50.0,59.0,57.0,54.0
1750,120.0,110.222222222,107.555555556,139.407407408,133.333333333,133.555555556,104.444444444
1751,267.0,445.0,388.0,392.0,442.0,454.0,250.0
1752,203.0,195.0,189.0,249.0,382.0,347.0,202.0
1753,261.0,293.0,308.0,222.0,173.0,146.0,320.0
1754,49.0,55.0,49.0,64.0,61.0,70.0,83.0
1755,69.0,89.0,64.0,149.0,128.0,43.0,91.0
1756,144.0,162.0,162.0,163.0,218.0,232.0,138.0
1757,119.0,140.0,109.0,87.0,139.0,196.0,73.0
1758,40.0,34.0,46.0,49.0,67.0,57.0,47.0
1759,436.0,412.0,430.0,430.0,352.0,372.0,473.0
1760,107.0,99.0,117.0,161.0,130.0,117.0,135.0
1761,54.0,34.0,33.0,57.0,138.0,125.0,39.0
1762,123.0,141.0,187.0,189.0,96.0,114.0,186.0
1763,157.0,201.0,175.0,188.0,158.0,253.0,135.0
1764,114.0,121.0,142.0,139.0,53.0,46.0,135.0
1765,92.0,68.0,74.0,87.0,112.0,103.0,77.0
1766,138.0,114.0,110.0,102.0,156.0,125.0,109.0
1767,136.0,130.0,119.0,147.0,201.0,219.0,127.0
1768,241.0,298.0,299.0,290.0,194.0,134.0,264.0
1769,98.0,82.0,73.0,110.0,103.0,97.0,81.0
1770,202.0,193.0,158.0,172.0,316.0,311.0,161.0
1771,26.0,152.0,171.0,181.0,141.0,113.0,170.0
1772,1.0,27.0,17.0,31.0,96.0,71.0,22.0
1773,44.0,62.0,60.0,57.0,92.0,98.0,39.0
1774,107.0,90.0,91.0,109.0,71.0,40.0,114.0
1775,241.0,214.0,229.0,275.0,341.0,361.0,219.0
1776,132.0,109.0,116.0,150.0,195.0,186.0,102.0
1777,99.0,78.0,91.0,98.0,85.0,70.0,98.0
1778,191.0,172.0,183.0,150.0,197.0,192.0,158.0
1779,199.0,196.0,225.0,248.0,165.0,134.0,229.0
1780,69.0,95.0,75.0,94.0,104.0,89.0,95.0
1781,78.0,77.0,16.0,71.0,35.0,46.0,80.0
1782,71.0,94.0,63.0,96.0,117.0,101.0,80.0
1783,420.0,395.0,391.0,429.0,540.0,588.0,354.0
1784,137.0,251.0,171.0,227.0,247.0,219.0,180.0
1785,92.0,57.0,83.0,79.0,91.0,82.0,69.0
1786,209.0,211.0,190.0,245.0,245.0,285.0,289.0
1787,124.0,108.0,118.0,152.0,126.0,164.0,197.0
1788,39.0,51.0,46.0,46.0,60.0,55.0,53.0
1789,107.0,94.0,107.0,116.0,95.0,82.0,103.0
1790,233.0,278.0,271.0,319.0,296.0,268.0,263.0
1791,91.0,124.0,85.0,126.0,130.0,117.0,127.0
1792,66.0,87.0,93.0,117.0,128.0,126.0,69.0
1793,93.0,100.0,62.0,62.0,6.0,57.0,60.0
1794,98.0,95.0,99.0,140.0,143.0,156.0,96.0
1795,82.0,73.0,59.0,71.0,117.0,140.0,61.0
1796,179.0,196.0,176.0,267.0,288.0,277.0,182.0
1797,86.0,109.0,96.0,122.0,41.0,35.0,92.0
1798,55.0,66.0,53.0,83.0,63.0,51.0,56.0
1799,19.0,18.0,25.0,77.0,117.0,106.0,119.0
1800,65.0,67.0,59.0,61.0,86.0,78.0,78.0
1801,99.0,81.0,91.0,137.0,210.0,175.0,71.0
1802,53.0,51.0,34.0,41.0,50.0,60.0,52.0
1803,135.0,97.0,141.0,115.0,125.0,118.0,119.0
1804,118.0,82.0,103.0,114.0,404.0,387.0,106.0
1805,53.0,70.0,85.0,50.0,52.0,45.0,48.0
1806,104.0,67.0,121.0,116.0,37.0,27.0,114.0
1807,129.0,108.0,120.0,123.0,180.0,178.0,78.0
1808,52.0,49.0,35.0,37.0,40.6666666667,41.0,42.6666666667
1809,122.0,109.0,137.0,178.0,151.0,138.0,90.0
1810,96.0,99.0,114.0,120.0,77.0,88.0,94.0
1811,126.0,111.0,109.0,90.0,80.0,81.0,96.0
1812,53.0,66.0,82.0,123.0,106.0,102.0,94.0
1813,137.0,154.0,161.0,164.0,169.0,121.0,197.0
