shop_id,2016-10-18,2016-10-19,2016-10-20,2016-10-21,2016-10-22,2016-10-23,2016-10-24
1380,7.0,10.0,9.0,7.0,7.0,7.0,3.0
1381,4.0,6.0,5.0,7.0,5.0,5.0,3.0
1382,2.0,0.0,1.0,1.0,0.0,1.0,1.0
1383,11.0,2.0,8.0,5.0,6.0,8.0,2.0
1384,3.0,2.0,12.0,2.0,6.0,3.0,1.0
1385,1.0,0.0,5.0,3.0,1.0,0.0,4.0
1386,8.0,3.0,0.0,6.0,4.0,5.0,10.0
1387,5.0,2.0,1.0,6.0,7.0,8.0,3.0
1388,26.0,22.0,26.0,29.0,39.0,33.0,32.0
1389,4.0,8.0,7.0,10.0,13.0,14.0,10.0
1390,2.0,0.0,2.0,4.0,2.0,1.0,0.0
1391,1.0,2.0,2.0,1.0,0.0,0.0,2.0
1392,15.0,13.0,15.0,7.0,15.0,7.0,9.0
1393,23.0,9.0,12.0,20.0,24.0,17.0,7.0
1394,1.0,0.0,1.0,0.0,2.0,2.0,0.0
1395,12.0,18.0,21.0,17.0,16.0,19.0,12.0
1396,1.0,1.0,2.0,3.0,1.0,4.0,0.0
1397,29.0,56.0,40.0,62.0,67.0,27.0,16.0
1398,2.0,2.0,4.0,7.0,5.0,3.0,3.0
1399,8.0,5.0,8.0,8.0,7.0,7.0,26.0
1400,0.0,1.0,2.0,1.0,2.0,1.0,2.0
1401,12.0,31.0,11.0,14.0,13.0,24.0,8.0
1402,5.0,6.0,4.0,3.0,2.0,8.0,7.0
1403,1.0,3.0,1.0,2.0,9.0,0.0,0.0
1404,6.0,4.0,3.0,9.0,9.0,2.0,5.0
1405,3.0,1.0,2.0,3.0,2.0,0.0,2.0
1406,4.0,3.0,1.0,1.0,3.0,3.0,1.0
1407,11.0,4.0,7.0,5.0,6.0,7.0,5.0
1408,4.0,2.0,2.0,4.0,7.0,1.0,3.0
1409,54.0,55.0,49.0,60.0,45.0,72.0,48.0
1410,13.0,22.0,17.0,16.0,14.0,22.0,3.0
1411,25.0,20.0,23.0,43.0,41.0,36.0,17.0
1412,9.0,13.0,23.0,26.0,25.0,26.0,5.0
1413,3.0,7.0,7.0,6.0,5.0,8.0,3.0
1414,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1415,0.0,0.0,2.0,1.0,3.0,1.0,3.0
1416,1.0,3.0,3.0,4.0,1.0,7.0,2.0
1417,8.0,5.0,3.0,6.0,10.0,6.0,3.0
1418,2.0,2.0,4.0,6.0,0.0,2.0,1.0
1419,4.0,4.0,6.0,4.0,8.0,5.0,9.0
1420,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1421,13.0,2.0,5.0,9.0,3.0,10.0,7.0
1422,15.0,27.0,15.0,10.0,11.0,16.0,7.0
1423,7.0,8.0,8.0,5.0,6.0,5.0,6.0
1424,21.0,14.0,16.0,22.0,14.0,23.0,14.0
1425,2.0,0.0,0.0,4.0,0.0,0.0,0.0
1426,8.0,3.0,4.0,1.0,3.0,0.0,0.0
1427,216.0,202.0,182.0,193.0,217.0,220.0,193.0
1428,13.0,16.0,10.0,16.0,30.0,18.0,16.0
1429,9.0,7.0,3.0,7.0,4.0,5.0,5.0
1430,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1431,15.0,8.0,18.0,8.0,10.0,8.0,13.0
1432,24.0,34.0,47.0,37.0,32.0,29.0,24.0
1433,6.0,0.0,6.0,6.0,3.0,4.0,2.0
1434,5.0,16.0,11.0,6.0,8.0,11.0,10.0
1435,7.0,10.0,3.0,3.0,9.0,2.0,6.0
1436,22.0,30.0,15.0,23.0,14.0,7.0,6.0
1437,19.0,11.0,15.0,17.0,13.0,20.0,14.0
1438,58.0,59.0,41.0,47.0,72.0,46.0,34.0
1439,4.0,7.0,7.0,7.0,2.0,7.0,4.0
1440,37.0,25.0,24.0,33.0,43.0,36.0,34.0
1441,3.0,5.0,5.0,5.0,16.0,3.0,5.0
1442,1.0,2.0,5.0,3.0,4.0,6.0,4.0
1443,1.0,14.0,9.0,6.0,7.0,21.0,7.0
1444,5.0,0.0,4.0,6.0,9.0,5.0,1.0
1445,4.0,4.0,9.0,3.0,3.0,1.0,3.0
1446,0.0,0.0,2.0,0.0,0.0,1.0,1.0
1447,3.0,5.0,0.0,4.0,4.0,2.0,4.0
1448,50.0,45.0,57.0,45.0,36.0,75.0,54.0
1449,15.0,18.0,24.0,18.0,18.0,15.0,11.0
1450,12.0,9.0,6.0,13.0,31.0,20.0,12.0
1451,10.0,12.0,8.0,20.0,23.0,34.0,20.0
1452,34.0,30.0,36.0,70.0,40.0,40.0,29.0
1453,28.0,38.0,22.0,27.0,23.0,28.0,23.0
1454,21.0,29.0,17.0,15.0,12.0,19.0,12.0
1455,2.0,2.0,2.0,1.0,1.0,1.0,3.0
1456,18.0,19.0,11.0,22.0,11.0,14.0,9.0
1457,3.0,3.0,3.0,1.0,1.0,3.0,3.0
1458,22.0,32.0,29.0,32.0,48.0,47.0,19.0
1459,14.0,34.0,14.0,15.0,13.0,21.0,16.0
1460,19.0,10.0,6.0,16.0,26.0,20.0,13.0
1461,16.0,28.0,32.0,28.0,37.0,24.0,38.0
1462,4.0,1.0,2.0,6.0,4.0,2.0,4.0
1463,3.0,11.0,10.0,4.0,9.0,4.0,8.0
1464,0.0,3.0,2.0,0.0,4.0,2.0,0.0
1465,17.0,11.0,14.0,16.0,31.0,9.0,8.0
1466,9.0,5.0,6.0,3.0,5.0,13.0,7.0
1467,59.0,62.0,54.0,41.0,65.0,48.0,30.0
1468,0.0,1.0,0.0,1.0,3.0,2.0,1.0
1469,77.0,64.0,71.0,75.0,124.0,108.0,72.0
1470,10.0,10.0,10.0,7.0,4.0,5.0,9.0
1471,13.0,16.0,7.0,7.0,17.0,22.0,16.0
1472,15.0,19.0,6.0,14.0,3.0,12.0,13.0
1473,5.0,8.0,6.0,5.0,8.0,7.0,6.0
1474,9.0,8.0,7.0,3.0,9.0,10.0,2.0
1475,18.0,20.0,16.0,15.0,22.0,23.0,17.0
1476,0.0,0.0,2.0,1.0,3.0,0.0,2.0
1477,24.0,34.0,26.0,34.0,17.0,18.0,19.0
1478,229.0,247.0,305.0,263.0,191.0,267.0,356.0
1479,7.0,8.0,9.0,5.0,10.0,16.0,9.0
1480,62.0,62.0,39.0,48.0,26.0,27.0,50.0
1481,10.0,29.0,25.0,13.0,16.0,11.0,20.0
1482,17.0,14.0,14.0,10.0,25.0,20.0,15.0
1483,13.0,26.0,14.0,22.0,21.0,26.0,21.0
1484,26.0,39.0,30.0,42.0,39.0,23.0,22.0
1485,16.0,9.0,16.0,24.0,23.0,20.0,14.0
1486,6.0,5.0,7.0,5.0,6.0,3.0,3.0
1487,1.0,3.0,7.0,1.0,2.0,1.0,2.0
1488,1.0,3.0,0.0,1.0,0.0,1.0,1.0
1489,37.0,19.0,31.0,23.0,34.0,25.0,15.0
1490,34.0,43.0,31.0,40.0,55.0,32.0,35.0
1491,19.0,31.0,29.0,21.0,34.0,28.0,20.0
1492,2.0,0.0,3.0,2.0,3.0,5.0,1.0
1493,2.0,1.0,4.0,1.0,2.0,1.0,2.0
1494,9.0,9.0,5.0,4.0,3.0,3.0,6.0
1495,0.0,0.0,1.0,1.0,1.0,0.0,1.0
1496,1.0,2.0,1.0,3.0,1.0,3.0,3.0
1497,1.0,2.0,3.0,1.0,1.0,1.0,2.0
1498,1.0,6.0,3.0,9.0,8.0,3.0,3.0
1499,2.0,1.0,5.0,2.0,3.0,0.0,0.0
1500,0.0,2.0,3.0,2.0,3.0,2.0,1.0
1501,12.0,18.0,6.0,4.0,3.0,1.0,0.0
1502,2.0,5.0,3.0,3.0,1.0,5.0,3.0
1503,15.0,20.0,9.0,13.0,7.0,6.0,14.0
1504,1.0,2.0,10.0,1.0,3.0,7.0,1.0
1505,0.0,1.0,2.0,1.0,0.0,0.0,0.0
1506,57.0,46.0,59.0,64.0,64.0,67.0,47.0
1507,3.0,2.0,3.0,2.0,2.0,3.0,0.0
1508,2.0,4.0,0.0,2.0,3.0,4.0,1.0
1509,12.0,18.0,14.0,16.0,11.0,14.0,12.0
1510,0.0,1.0,1.0,2.0,4.0,2.0,1.0
1511,8.0,8.0,12.0,13.0,7.0,8.0,0.0
1512,43.0,36.0,48.0,45.0,46.0,43.0,44.0
1513,32.0,17.0,21.0,28.0,31.0,25.0,18.0
1514,4.0,5.0,9.0,12.0,1.0,7.0,7.0
1515,3.0,2.0,7.0,2.0,4.0,3.0,4.0
1516,0.0,0.0,1.0,0.0,4.0,0.0,0.0
1517,9.0,8.0,12.0,14.0,10.0,12.0,4.0
1518,52.0,80.0,58.0,63.0,63.0,52.0,61.0
1519,9.0,8.0,10.0,11.0,16.0,6.0,5.0
1520,1.0,3.0,1.0,1.0,3.0,1.0,0.0
1521,5.0,9.0,7.0,5.0,13.0,7.0,4.0
1522,1.0,1.0,0.0,7.0,3.0,5.0,3.0
1523,7.0,5.0,3.0,8.0,6.0,5.0,3.0
1524,27.0,21.0,16.0,39.0,40.0,27.0,24.0
1525,118.0,110.0,84.0,126.0,96.0,97.0,111.0
1526,2.0,10.0,3.0,6.0,4.0,1.0,1.0
1527,15.0,21.0,17.0,35.0,20.0,17.0,17.0
1528,16.0,30.0,25.0,13.0,21.0,14.0,12.0
1529,6.0,3.0,7.0,2.0,7.0,7.0,10.0
1530,20.0,12.0,24.0,25.0,13.0,21.0,23.0
1531,12.0,9.0,9.0,6.0,13.0,5.0,5.0
1532,8.0,7.0,13.0,9.0,7.0,11.0,8.0
1533,11.0,10.0,20.0,11.0,19.0,14.0,10.0
1534,4.0,1.0,0.0,1.0,1.0,1.0,0.0
1535,45.0,26.0,54.0,56.0,47.0,22.0,14.0
1536,3.0,0.0,6.0,2.0,2.0,3.0,2.0
1537,15.0,15.0,24.0,18.0,33.0,20.0,18.0
1538,20.0,16.0,30.0,25.0,42.0,29.0,17.0
1539,517.0,583.0,624.0,610.0,705.0,640.0,493.0
1540,22.0,20.0,26.0,29.0,24.0,30.0,24.0
1541,11.0,13.0,8.0,8.0,10.0,10.0,7.0
1542,7.0,18.0,17.0,8.0,9.0,13.0,5.0
1543,2.0,0.0,0.0,1.0,1.0,1.0,0.0
1544,7.0,10.0,6.0,5.0,14.0,4.0,9.0
1545,2.0,5.0,8.0,4.0,7.0,4.0,3.0
1546,8.0,4.0,7.0,3.0,4.0,2.0,3.0
1547,48.0,33.0,38.0,40.0,57.0,45.0,41.0
1548,1.0,1.0,3.0,1.0,2.0,4.0,1.0
1549,2.0,2.0,4.0,4.0,2.0,3.0,2.0
1550,6.0,4.0,4.0,3.0,5.0,6.0,5.0
1551,11.0,18.0,22.0,19.0,20.0,17.0,21.0
1552,28.0,35.0,17.0,24.0,19.0,12.0,23.0
1553,71.0,80.0,48.0,36.0,67.0,67.0,27.0
1554,8.0,5.0,12.0,6.0,4.0,5.0,11.0
1555,5.0,6.0,1.0,6.0,8.0,6.0,7.0
1556,12.0,11.0,10.0,9.0,8.0,12.0,8.0
1557,53.0,36.0,31.0,44.0,70.0,65.0,39.0
1558,2.0,3.0,5.0,6.0,3.0,4.0,4.0
1559,46.0,58.0,67.0,45.0,54.0,59.0,46.0
1560,49.0,46.0,41.0,47.0,46.0,36.0,44.0
1561,2.0,3.0,3.0,4.0,5.0,3.0,3.0
1562,7.0,8.0,7.0,3.0,8.0,2.0,2.0
1563,3.0,2.0,9.0,2.0,8.0,7.0,3.0
1564,27.0,21.0,22.0,32.0,28.0,27.0,16.0
1565,4.0,5.0,2.0,4.0,3.0,1.0,3.0
1566,2.0,0.0,0.0,2.0,2.0,1.0,1.0
1567,3.0,5.0,5.0,3.0,8.0,4.0,5.0
1568,20.0,27.0,20.0,24.0,35.0,36.0,17.0
1569,2.0,1.0,0.0,1.0,0.0,3.0,2.0
1570,2.0,1.0,1.0,2.0,0.0,0.0,1.0
1571,11.0,8.0,12.0,10.0,4.0,5.0,10.0
1572,19.0,33.0,18.0,20.0,12.0,19.0,32.0
1573,3.0,6.0,3.0,7.0,3.0,2.0,2.0
1574,13.0,11.0,16.0,16.0,9.0,8.0,11.0
1575,6.0,11.0,10.0,4.0,12.0,6.0,10.0
1576,27.0,35.0,45.0,38.0,28.0,53.0,35.0
1577,8.0,7.0,3.0,8.0,4.0,2.0,8.0
1578,2.0,1.0,3.0,1.0,2.0,4.0,0.0
1579,22.0,21.0,14.0,18.0,31.0,21.0,9.0
1580,5.0,4.0,7.0,12.0,9.0,5.0,1.0
1581,9.0,10.0,17.0,11.0,12.0,10.0,14.0
1582,10.0,12.0,10.0,11.0,21.0,13.0,10.0
1583,31.0,21.0,25.0,21.0,37.0,14.0,21.0
1584,4.0,1.0,3.0,1.0,1.0,2.0,0.0
1585,7.0,6.0,6.0,7.0,6.0,2.0,7.0
1586,41.0,46.0,49.0,33.0,55.0,44.0,36.0
1587,15.0,13.0,15.0,16.0,3.0,8.0,8.0
1588,23.0,21.0,26.0,17.0,22.0,23.0,11.0
1589,5.0,5.0,4.0,5.0,5.0,7.0,1.0
1590,35.0,27.0,17.0,20.0,20.0,28.0,21.0
1591,7.0,9.0,13.0,13.0,5.0,8.0,7.0
1592,10.0,10.0,15.0,12.0,9.0,7.0,15.0
1593,13.0,9.0,11.0,12.0,13.0,16.0,12.0
1594,8.0,27.0,11.0,7.0,8.0,13.0,14.0
1595,331.0,304.0,290.0,166.0,181.0,197.0,181.0
1596,7.0,7.0,7.0,7.0,8.0,5.0,8.0
1597,20.0,12.0,17.0,12.0,2.0,2.0,12.0
1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1599,4.0,2.0,1.0,0.0,3.0,2.0,4.0
1600,4.0,11.0,2.0,5.0,3.0,6.0,8.0
1601,12.0,9.0,4.0,0.0,10.0,4.0,5.0
1602,8.0,9.0,14.0,12.0,8.0,10.0,9.0
1603,13.0,13.0,22.0,25.0,14.0,10.0,8.0
1604,8.0,20.0,8.0,11.0,11.0,16.0,8.0
1605,13.0,17.0,27.0,9.0,16.0,15.0,9.0
1606,3.0,2.0,7.0,5.0,2.0,6.0,4.0
1607,8.0,47.0,16.0,21.0,7.0,10.0,10.0
1608,5.0,9.0,6.0,7.0,9.0,8.0,5.0
1609,17.0,16.0,13.0,10.0,13.0,11.0,7.0
1610,19.0,10.0,13.0,15.0,9.0,10.0,10.0
1611,18.0,12.0,11.0,10.0,19.0,12.0,7.0
1612,0.0,0.0,4.0,0.0,3.0,0.0,2.0
1613,2.0,5.0,1.0,1.0,0.0,0.0,1.0
1614,14.0,9.0,3.0,4.0,21.0,10.0,6.0
1615,1.0,2.0,0.0,0.0,0.0,0.0,3.0
1616,9.0,29.0,22.0,27.0,17.0,17.0,6.0
1617,2.0,0.0,1.0,1.0,0.0,0.0,1.0
1618,27.0,23.0,30.0,41.0,40.0,24.0,21.0
1619,6.0,10.0,18.0,8.0,13.0,12.0,10.0
1620,7.0,4.0,7.0,3.0,9.0,7.0,4.0
1621,6.0,3.0,8.0,7.0,3.0,0.0,6.0
1622,0.0,2.0,0.0,3.0,3.0,1.0,1.0
1623,52.0,34.0,20.0,29.0,37.0,31.0,18.0
1624,67.0,44.0,63.0,73.0,67.0,50.0,54.0
1625,1.0,0.0,0.0,1.0,1.0,1.0,1.0
1626,6.0,9.0,6.0,9.0,16.0,11.0,3.0
1627,32.0,15.0,21.0,18.0,22.0,10.0,9.0
1628,4.0,6.0,8.0,2.0,2.0,2.0,2.0
1629,88.0,74.0,70.0,56.0,129.0,101.0,50.0
1630,4.0,3.0,7.0,8.0,7.0,5.0,5.0
1631,7.0,8.0,8.0,7.0,9.0,9.0,5.0
1632,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1633,25.0,22.0,23.0,17.0,7.0,20.0,13.0
1634,7.0,6.0,5.0,9.0,9.0,4.0,6.0
1635,5.0,16.0,10.0,9.0,4.0,9.0,11.0
1636,6.0,2.0,2.0,5.0,8.0,6.0,3.0
1637,2.0,2.0,4.0,1.0,1.0,1.0,3.0
1638,5.0,6.0,0.0,3.0,4.0,8.0,1.0
1639,31.0,39.0,32.0,18.0,41.0,44.0,35.0
1640,0.0,0.0,0.0,2.0,5.0,0.0,1.0
1641,3.0,3.0,5.0,2.0,9.0,6.0,3.0
1642,43.0,39.0,55.0,49.0,35.0,33.0,47.0
1643,13.0,21.0,27.0,18.0,17.0,14.0,22.0
1644,32.0,31.0,22.0,31.0,31.0,20.0,17.0
1645,8.0,10.0,9.0,9.0,10.0,7.0,9.0
1646,63.0,59.0,46.0,50.0,60.0,72.0,54.0
1647,16.0,13.0,14.0,20.0,25.0,14.0,14.0
1648,1.0,3.0,2.0,5.0,1.0,3.0,3.0
1649,16.0,25.0,17.0,14.0,20.0,22.0,18.0
1650,11.0,6.0,9.0,8.0,11.0,14.0,15.0
1651,8.0,15.0,36.0,15.0,13.0,15.0,16.0
1652,8.0,3.0,3.0,4.0,3.0,8.0,3.0
1653,3.0,2.0,2.0,3.0,5.0,2.0,5.0
1654,33.0,19.0,13.0,13.0,22.0,17.0,10.0
1655,7.0,8.0,4.0,11.0,6.0,8.0,5.0
1656,2.0,11.0,3.0,1.0,5.0,5.0,3.0
1657,0.0,1.0,1.0,0.0,1.0,1.0,1.0
1658,18.0,19.0,11.0,5.0,13.0,5.0,6.0
1659,7.0,8.0,12.0,7.0,9.0,12.0,12.0
1660,20.0,18.0,21.0,16.0,42.0,19.0,18.0
1661,9.0,12.0,3.0,12.0,11.0,10.0,7.0
1662,18.0,7.0,6.0,19.0,37.0,41.0,16.0
1663,15.0,15.0,18.0,16.0,15.0,10.0,11.0
1664,16.0,14.0,22.0,19.0,30.0,21.0,9.0
1665,0.0,0.0,0.0,3.0,1.0,1.0,0.0
1666,32.0,40.0,46.0,38.0,45.0,30.0,16.0
1667,18.0,10.0,13.0,17.0,11.0,12.0,9.0
1668,1.0,2.0,2.0,2.0,5.0,0.0,1.0
1669,1.0,6.0,4.0,6.0,4.0,1.0,1.0
1670,469.0,455.0,467.0,581.0,650.0,625.0,447.0
1671,8.0,5.0,1.0,14.0,15.0,15.0,13.0
1672,35.0,48.0,24.0,35.0,47.0,36.0,44.0
1673,18.0,18.0,20.0,17.0,28.0,27.0,11.0
1674,8.0,2.0,4.0,5.0,3.0,1.0,4.0
1675,6.0,5.0,3.0,5.0,2.0,5.0,6.0
1676,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1677,612.0,540.0,642.0,688.0,782.0,698.0,654.0
1678,6.0,4.0,4.0,0.0,5.0,5.0,3.0
1679,8.0,5.0,7.0,6.0,8.0,6.0,2.0
1680,0.0,2.0,0.0,0.0,2.0,0.0,0.0
1681,3.0,3.0,1.0,4.0,2.0,4.0,0.0
1682,18.0,20.0,11.0,9.0,20.0,18.0,11.0
1683,5.0,3.0,5.0,4.0,10.0,7.0,2.0
1684,2.0,4.0,4.0,7.0,6.0,5.0,13.0
1685,11.0,3.0,10.0,5.0,3.0,10.0,9.0
1686,1.0,2.0,0.0,0.0,0.0,0.0,0.0
1687,10.0,18.0,8.0,21.0,17.0,11.0,6.0
1688,1.0,3.0,3.0,3.0,2.0,3.0,3.0
1689,24.0,13.0,8.0,19.0,23.0,17.0,17.0
1690,17.0,33.0,27.0,37.0,29.0,13.0,18.0
1691,6.0,1.0,1.0,4.0,3.0,2.0,1.0
1692,79.0,85.0,99.0,140.0,120.0,96.0,48.0
1693,7.0,3.0,5.0,5.0,3.0,8.0,6.0
1694,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1695,4.0,5.0,6.0,0.0,1.0,2.0,1.0
1696,0.0,3.0,0.0,0.0,0.0,0.0,0.0
1697,8.0,6.0,4.0,3.0,6.0,9.0,11.0
1698,1.0,6.0,5.0,0.0,0.0,8.0,2.0
1699,18.0,14.0,16.0,19.0,21.0,26.0,38.0
1700,16.0,13.0,13.0,16.0,10.0,15.0,11.0
1701,3.0,3.0,1.0,2.0,4.0,5.0,2.0
1702,2.0,2.0,3.0,2.0,1.0,0.0,1.0
1703,11.0,3.0,7.0,9.0,8.0,10.0,3.0
1704,10.0,13.0,7.0,14.0,11.0,7.0,6.0
1705,1.0,1.0,5.0,1.0,1.0,8.0,0.0
1706,1.0,3.0,2.0,0.0,0.0,0.0,0.0
1707,9.0,14.0,13.0,6.0,14.0,15.0,11.0
1708,2.0,2.0,1.0,1.0,2.0,1.0,1.0
1709,2.0,2.0,0.0,0.0,0.0,2.0,2.0
1710,10.0,6.0,9.0,10.0,10.0,10.0,10.0
1711,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1712,48.0,33.0,30.0,39.0,38.0,41.0,25.0
1713,5.0,2.0,2.0,10.0,6.0,3.0,3.0
1714,5.0,5.0,6.0,6.0,9.0,6.0,3.0
1715,3.0,9.0,11.0,5.0,9.0,23.0,7.0
1716,13.0,9.0,8.0,16.0,8.0,1.0,6.0
1717,19.0,18.0,17.0,33.0,28.0,18.0,16.0
1718,14.0,11.0,10.0,6.0,6.0,8.0,2.0
1719,6.0,9.0,2.0,5.0,13.0,7.0,12.0
1720,20.0,23.0,21.0,21.0,16.0,16.0,15.0
1721,1.0,3.0,3.0,3.0,2.0,3.0,3.0
1722,1.0,0.0,4.0,3.0,6.0,4.0,8.0
1723,29.0,25.0,34.0,23.0,34.0,27.0,16.0
1724,2.0,3.0,0.0,4.0,3.0,3.0,1.0
1725,5.0,6.0,6.0,13.0,10.0,7.0,7.0
1726,21.0,36.0,39.0,24.0,39.0,38.0,27.0
1727,6.0,7.0,4.0,4.0,6.0,3.0,14.0
1728,1.0,1.0,2.0,1.0,1.0,1.0,0.0
1729,6.0,2.0,2.0,7.0,17.0,4.0,6.0
1730,66.0,57.0,59.0,52.0,80.0,62.0,40.0
1731,2.0,0.0,0.0,1.0,0.0,0.0,1.0
1732,26.0,26.0,19.0,20.0,26.0,21.0,20.0
1733,3.0,5.0,4.0,3.0,4.0,3.0,7.0
1734,2.0,5.0,8.0,1.0,0.0,0.0,0.0
1735,15.0,8.0,9.0,19.0,14.0,13.0,12.0
1736,3.0,5.0,6.0,7.0,2.0,2.0,4.0
1737,1.0,6.0,8.0,6.0,5.0,2.0,4.0
1738,5.0,0.0,1.0,0.0,1.0,1.0,6.0
1739,9.0,13.0,14.0,13.0,14.0,8.0,13.0
1740,3.0,0.0,8.0,0.0,0.0,0.0,0.0
1741,0.0,2.0,0.0,2.0,2.0,0.0,2.0
1742,0.0,3.0,4.0,5.0,3.0,0.0,1.0
1743,5.0,10.0,12.0,11.0,6.0,9.0,8.0
1744,13.0,10.0,6.0,14.0,12.0,13.0,9.0
1745,43.0,46.0,50.0,65.0,65.0,62.0,48.0
1746,7.0,12.0,11.0,12.0,9.0,9.0,7.0
1747,10.0,3.0,6.0,9.0,12.0,7.0,1.0
1748,47.0,42.0,37.0,39.0,55.0,40.0,32.0
1749,2.0,1.0,2.0,2.0,2.0,4.0,3.0
1750,9.0,12.0,5.0,9.0,9.0,9.0,6.0
1751,11.0,17.0,17.0,22.0,29.0,23.0,14.0
1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,1.0,5.0,0.0,4.0,5.0,3.0,2.0
1754,5.0,7.0,3.0,1.0,4.0,2.0,4.0
1755,7.0,3.0,6.0,8.0,6.0,2.0,1.0
1756,19.0,24.0,17.0,19.0,30.0,41.0,29.0
1757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1758,4.0,7.0,4.0,7.0,8.0,10.0,2.0
1759,4.0,3.0,3.0,4.0,7.0,3.0,1.0
1760,22.0,11.0,25.0,15.0,18.0,17.0,22.0
1761,21.0,26.0,26.0,15.0,31.0,22.0,14.0
1762,1.0,10.0,4.0,2.0,4.0,1.0,5.0
1763,16.0,4.0,11.0,7.0,10.0,6.0,9.0
1764,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1765,23.0,35.0,20.0,17.0,4.0,16.0,8.0
1766,4.0,10.0,8.0,0.0,2.0,0.0,2.0
1767,7.0,14.0,8.0,10.0,11.0,2.0,6.0
1768,1.0,0.0,5.0,3.0,3.0,1.0,0.0
1769,1.0,0.0,3.0,0.0,2.0,1.0,1.0
1770,6.0,7.0,16.0,6.0,10.0,6.0,5.0
1771,1.0,1.0,2.0,4.0,5.0,5.0,1.0
1772,3.0,2.0,1.0,3.0,6.0,7.0,1.0
1773,14.0,16.0,7.0,5.0,11.0,6.0,10.0
1774,9.0,3.0,1.0,2.0,1.0,2.0,5.0
1775,29.0,31.0,31.0,42.0,54.0,36.0,22.0
1776,13.0,18.0,19.0,12.0,14.0,7.0,9.0
1777,0.0,2.0,3.0,0.0,5.0,1.0,0.0
1778,1.0,0.0,3.0,1.0,0.0,4.0,1.0
1779,9.0,7.0,14.0,16.0,9.0,11.0,14.0
1780,17.0,16.0,10.0,18.0,27.0,10.0,9.0
1781,3.0,2.0,4.0,3.0,9.0,4.0,7.0
1782,0.0,2.0,1.0,1.0,1.0,1.0,0.0
1783,52.0,44.0,27.0,52.0,57.0,65.0,46.0
1784,37.0,37.0,35.0,39.0,27.0,39.0,32.0
1785,3.0,0.0,1.0,0.0,1.0,1.0,6.0
1786,164.0,185.0,212.0,238.0,170.0,206.0,244.0
1787,4.0,9.0,10.0,3.0,7.0,8.0,10.0
1788,63.0,57.0,73.0,59.0,61.0,63.0,61.0
1789,4.0,1.0,0.0,4.0,3.0,2.0,4.0
1790,23.0,14.0,10.0,15.0,8.0,8.0,8.0
1791,17.0,12.0,13.0,13.0,11.0,6.0,6.0
1792,9.0,12.0,5.0,10.0,20.0,7.0,15.0
1793,1.0,0.0,0.0,2.0,0.0,1.0,0.0
1794,2.0,2.0,9.0,6.0,5.0,7.0,7.0
1795,7.0,3.0,6.0,1.0,7.0,6.0,7.0
1796,3.0,8.0,8.0,11.0,9.0,7.0,12.0
1797,4.0,1.0,3.0,2.0,3.0,1.0,1.0
1798,3.0,9.0,1.0,3.0,8.0,3.0,5.0
1799,1.0,1.0,1.0,6.0,1.0,4.0,3.0
1800,11.0,11.0,11.0,17.0,18.0,18.0,9.0
1801,59.0,49.0,61.0,53.0,66.0,71.0,61.0
1802,9.0,4.0,9.0,4.0,10.0,2.0,2.0
1803,8.0,10.0,10.0,3.0,6.0,1.0,9.0
1804,20.0,21.0,22.0,34.0,29.0,44.0,17.0
1805,23.0,20.0,30.0,26.0,14.0,30.0,18.0
1806,0.0,0.0,2.0,2.0,0.0,1.0,0.0
1807,19.0,19.0,16.0,15.0,24.0,26.0,16.0
1808,4.0,5.0,7.0,2.0,5.0,7.0,2.0
1809,4.0,13.0,12.0,18.0,9.0,22.0,7.0
1810,2.0,7.0,2.0,5.0,4.0,2.0,3.0
1811,1.0,3.0,1.0,0.0,5.0,3.0,1.0
1812,6.0,8.0,10.0,7.0,18.0,16.0,9.0
1813,6.0,8.0,5.0,7.0,5.0,8.0,3.0
1814,4.0,8.0,4.0,6.0,8.0,5.0,6.0
1815,6.0,3.0,5.0,1.0,0.0,1.0,0.0
1816,3.0,10.0,10.0,6.0,5.0,2.0,6.0
1817,13.0,15.0,19.0,25.0,14.0,20.0,15.0
1818,9.0,13.0,5.0,10.0,8.0,5.0,12.0
1819,4.0,4.0,2.0,1.0,3.0,2.0,2.0
1820,11.0,9.0,13.0,32.0,23.0,20.0,6.0
1821,42.0,68.0,47.0,69.0,65.0,53.0,36.0
1822,2.0,4.0,3.0,3.0,5.0,2.0,1.0
1823,159.0,186.0,221.0,206.0,214.0,234.0,198.0
1824,5.0,4.0,4.0,2.0,5.0,3.0,5.0
1825,11.0,9.0,8.0,4.0,11.0,7.0,4.0
1826,14.0,10.0,12.0,18.0,12.0,14.0,4.0
1827,1.0,11.0,2.0,3.0,1.0,0.0,2.0
1828,12.0,24.0,16.0,19.0,20.0,15.0,16.0
